rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
593,333,198,35489,C,0,146.11631805129292,0.8117579945526069,146.11631805129292,0.8117579945526069,0,0,0,0,0,0,0,0,0.24821497608112558,0,1.6492750079066036,0.06701480850141282,"[0.9366762998496565, 0.06332370015034354]",0.3863091333700893,104187,43222.10119
594,373,41,35497,C,0,171.2555838485897,1.8161346824517293,171.2555838485897,1.8161346824517293,0,0,0,0,0,0,0,0,0.5553278560728044,0,0.0,0.0,"[0.8650797578796445, 0.1349202421203554]",0.9203220627103507,272974,43503.20952
595,553,550,35581,C,0,19.194000721034037,0.10663342561970623,19.194000721034037,0.10663342561970623,0,0,0,0,0,0,0,0,0.03260579306549542,0,0.0,0.0,"[0.5590376145422421, 0.44096238545775784]",0.5212501501825034,48276,33518.4256
596,156,342,35598,T,0,1126.713119988154,0.8758361272976379,0,0,0,0,0,0,1126.713119988154,0.8758361272976378,0,0,0,0,0.0,0.0,"[0.8465481122396648, 0.15345188776033522]",0.08109811714023896,82932,20126.25714
597,436,36,35610,T,0,1606.6143936193994,1.2488812845128245,0,0,0,0,0,0,1606.6143936193994,1.2488812845128245,0,0,0,0,0.0,0.0,"[0.3991369972919073, 0.6008630027080927]",0.5400024527287526,77684,40931.3131
598,582,586,35630,C,0,19.0570944177977,0.10587283441648603,19.0570944177977,0.10587283441648603,0,0,0,0,0,0,0,0,0.03237322359456725,0,0.0,0.0,"[0.7009625103528251, 0.2990374896471748]",0.7780028648121862,30580,41027.81905
599,219,330,35725,C,0,123.61589750876081,0.6867555547170755,123.61589750876081,0.6867555547170755,0,0,0,0,0,0,0,0,0.20999240504139186,0,0.9900364644672195,0.5984305976075202,"[0.771207304814614, 0.22879269518538603]",0.8727525867231718,147355,42343.48135
600,521,410,35769,C,0,48.5714351519123,0.269841529798317,48.5714351519123,0.269841529798317,0,0,0,0,0,0,0,0,0.08251068583746847,0,0.0,0.0,"[0.9182127546747855, 0.08178724532521456]",0.32912721651653276,11962,44590.91071
601,421,120,35780,T,0,1854.43564644511,1.4415219864682618,0,0,0,0,0,0,1854.43564644511,1.4415219864682618,0,0,0,0,0.0,0.0,"[0.689074646339053, 0.3109253536609469]",0.3001416795099211,12611,21320.35
602,265,639,35822,T,0,614.6038110715639,1.2913424469709462,0,0,328.9719168782657,1.291342446970946,0,0,0,0,285.6318941932982,0,3.5561971359381133,114.6905429557678,0.1882920876003551,0.287191766333831,"[0.7199320907113823, 0.28006790928861774]",0.040547125043371324,263375,45348.23452
603,487,604,35892,C,0,76.97065556192665,0.4500183814807047,76.97065556192665,0.4500183814807047,0,0,0,0,0,0,0,0,0.1376041905899099,0,0.0,0.0,"[0.8599410391689687, 0.14005896083103128]",0.8490144382214816,42222,40931.3131
604,317,37,35903,T,1,129.9527954608411,1.872762807431537,0,0,0,1.8856428300646744,0,0,16.569412969155284,0.012880022633137348,180.0,0,0.5726432983372552,677.9170103488013,2.991082870009885,7.255418568123218,"[0.7275440313871321, 0.27245596861286797]",0.5261019087624684,129340,40931.3131
605,441,136,35955,C,0,237.36113298267668,1.3776841769264965,237.36113298267668,1.3776841769264965,0,0,0,0,0,0,0,0,0.4212608281260287,0,0.0,0.0,"[0.9937128315251272, 0.006287168474872771]",0.8201522231738239,20380,41264.47024
606,331,154,35995,C,0,84.10270349553727,0.4672376284627149,84.10270349553727,0.4672376284627149,0,0,0,0,0,0,0,0,0.14286939894813525,0,0.0,0.0,"[0.9241545860879714, 0.07584541391202855]",0.42342214683780366,52062,40814.3619
607,599,555,36031,C,0,41.99656116040575,0.2333144218273383,41.99656116040575,0.2333144218273383,0,0,0,0,0,0,0,0,0.07134162400848564,0,0.0,0.0,"[0.7587019309158939, 0.2412980690841062]",0.4307038715525584,82029,45486.68452
608,334,565,36096,C,0,116.40194557483193,0.9102733827832404,116.40194557483193,0.9102733827832404,0,0,0,0,0,0,0,0,0.2783384795111922,0,0.5421542359627667,0.003935502252119694,"[0.9861292092361608, 0.013870790763839186]",0.5417153022167027,58511,46484.72143
609,447,524,36126,C,0,102.68293715633325,0.5704612342581464,102.68293715633325,0.5704612342581464,0,0,0,0,0,0,0,0,0.17443255572079103,0,0.0,0.0,"[0.4952932563360554, 0.5047067436639446]",0.7056310805758024,270675,36409.86944
610,543,173,36165,C,0,101.9055361089883,0.9486304472042169,101.9055361089883,0.9486304472042169,0,0,0,0,0,0,0,0,0.29006709554169047,0,0.0,0.0,"[0.70645874882331, 0.29354125117669005]",0.9495114871239037,82399,42343.48135
611,662,585,36177,C,0,89.39409915007293,0.48478934477558483,89.39409915007293,0.48478934477558483,0,0,0,0,0,0,0,0,0.14823626798301653,0,0.0,0.0,"[0.8181236531064525, 0.18187634689354754]",0.8653210142071524,88250,34544.7631
612,237,278,36198,C,0,72.1336674489318,0.4007429287091279,72.1336674489318,0.4007429287091279,0,0,0,0,0,0,0,0,0.12253700872886213,0,0.0,0.0,"[0.4815853755763769, 0.5184146244236232]",0.9734050111561993,104138,21320.35
613,431,193,36265,C,0,93.94210754966679,0.6974635222957298,93.94210754966679,0.6974635222957298,0,0,0,0,0,0,0,0,0.21326662954456788,0,0.5595442662078272,0.7845568550277957,"[0.6515336933783614, 0.3484663066216387]",0.48997970499902654,248632,40681.07649
614,417,441,36267,C,0,106.2065620982895,0.617293896093191,106.2065620982895,0.617293896093191,0,0,0,0,0,0,0,0,0.18875279416033702,0,2.239014072364624,0.7682789626889417,"[0.7160231038923107, 0.2839768961076892]",0.4412983993638261,277552,26926.075
615,555,583,36373,C,0,51.07058231111009,0.283725692177293,51.07058231111009,0.283725692177293,0,0,0,0,0,0,0,0,0.08675611003523488,0,0.0,0.0,"[0.699673935606366, 0.30032606439363396]",0.8018234512201011,14000,37982.97321
616,535,498,36408,T,1,355.31272524221197,0.6956859935785294,0,0,175.31272524221197,0.6956859935785294,0,0,0,0,180.0,0,2.3771022151939745,196.6374364352277,0.48299806400537326,0.07873912958513846,"[0.8472869151502216, 0.1527130848497784]",0.1051069380087497,176579,43809.79643
617,524,634,36438,C,0,176.2834465826166,1.1247143284847156,176.2834465826166,1.1247143284847156,0,0,0,0,0,0,0,0,0.34390907390668246,0,0.12301561586087395,0.00016494784670527605,"[0.9970421588317133, 0.002957841168286652]",0.49960527307837244,73056,42685.0
618,714,299,36451,C,0,157.0220095659193,0.8947484941344493,157.0220095659193,0.8947484941344493,0,0,0,0,0,0,0,0,0.2735913628945636,0,0.1890676671146796,1.5679210392295158,"[0.5546505710463292, 0.44534942895367075]",0.6192392824633387,313136,42521.4119
619,620,124,36527,C,0,256.2873480086587,1.574651387057562,256.2873480086587,1.574651387057562,0,0,0,0,0,0,0,0,0.48148839801697113,0,0.0,0.0,"[0.9848585236950284, 0.01514147630497177]",0.5034986916440396,12973,44102.56151
620,613,326,36543,T,0,1880.5831223391342,1.461847394612858,0,0,0,0,0,0,1880.5831223391342,1.461847394612858,0,0,0,0,0.0,0.0,"[0.04111843204011415, 0.9588815679598859]",0.8796890195313014,14702,23447.73333
621,705,328,36551,C,0,139.556914907663,0.775316835807655,139.556914907663,0.775316835807655,0,0,0,0,0,0,0,0,0.23707219534235136,0,0.0,0.0,"[0.8862954146589894, 0.11370458534101056]",0.3085003893538619,58191,13365.21286
622,586,524,36555,C,0,93.00837827826004,0.5167136404384818,93.00837827826004,0.5167136404384818,0,0,0,0,0,0,0,0,0.15799790671962058,0,1.176134755388711,1.436430151310774,"[0.6685438386153904, 0.3314561613846096]",0.6710381566400828,227401,42343.48135
623,331,588,36569,C,0,183.89101813274362,1.0216176131900019,183.89101813274362,1.0216176131900019,0,0,0,0,0,0,0,0,0.31238471702612747,0,1.5106090900149134,0.016850055613325886,"[0.9710081115226947, 0.02899188847730532]",0.5817680646431747,87859,28689.3381
624,283,534,36614,C,0,100.77199684195925,0.5598448903891379,100.77199684195925,0.5598448903891379,0,0,0,0,0,0,0,0,0.17118634742078248,0,1.2491714689309195,0.039668003203162015,"[0.932192853147735, 0.06780714685226483]",0.7558322977031515,100085,42522.98333
625,330,721,36647,C,0,81.47135667939061,0.47886323876627657,81.47135667939061,0.47886323876627657,0,0,0,0,0,0,0,0,0.14642421528846272,0,0.3631077354569485,0.009708714262506161,"[0.9521283500399578, 0.04787164996004224]",0.21475656144061916,46666,41025.88333
626,406,560,36708,T,0,320.4637505972672,0.5573962971656425,0,0,140.46375059726722,0.5573962971656424,0,0,0,0,180.0,0,2.1033593929630827,385.58278915600863,0.20812440134150823,0.0368731654368038,"[0.8484261350516669, 0.15157386494833303]",0.08531490668812358,178258,42038.90952
627,393,331,36748,C,0,145.64542966591543,0.8440121973620472,145.64542966591543,0.8440121973620472,0,0,0,0,0,0,0,0,0.25807749204350106,0,0.0,0.0,"[0.9701459062434279, 0.029854093756571984]",0.7034627890237267,26354,44487.95476
628,597,368,36762,C,0,199.89581431454513,1.1331799624557777,199.89581431454513,1.1331799624557777,0,0,0,0,0,0,0,0,0.3464976497479304,0,0.0,0.0,"[0.8350783317409961, 0.16492166825900384]",0.9395311397795141,18671,23447.73333
629,206,437,36786,C,0,99.98953491885491,0.55549787610638,99.98953491885491,0.55549787610638,0,0,0,0,0,0,0,0,0.1698571408672779,0,0.0412595364417756,0.0020472755983248735,"[0.9344878928293336, 0.06551210717066634]",0.37628000866277145,63575,26405.16429
630,57,185,36907,C,0,53.68165732440036,0.6840427092391805,53.68165732440036,0.6840427092391805,0,0,0,0,0,0,0,0,0.20916288580052675,0,0.0,0.0,"[0.9952010022847096, 0.004798997715290401]",0.375487543271777,12907,43782.77619
631,138,531,36927,C,0,288.96596235657546,1.686781185139808,288.96596235657546,1.686781185139808,0,0,0,0,0,0,0,0,0.5157748421736508,0,0.0,0.0,"[0.9998428534366359, 0.0001571465633640439]",0.11833105868740379,19674,43896.99286
632,298,490,36933,C,0,80.17294988802223,0.4678089202431585,80.17294988802223,0.4678089202431585,0,0,0,0,0,0,0,0,0.1430440854637837,0,0.0,0.0,"[0.9517821098609179, 0.04821789013908202]",0.8711930546244905,77684,40931.3131
633,325,341,36948,C,0,152.79867940162148,0.6367574657028247,152.79867940162148,0.6367574657028247,0,0,0,0,0,0,0,0,0.1947042593722949,0,0.1776038829134583,0.0008070507136822565,"[0.9893619399163658, 0.0106380600836343]",0.2335529053889922,50991,35992.36905
634,290,553,36986,C,0,155.10180002943184,0.9255970140064315,155.10180002943184,0.9255970140064315,0,0,0,0,0,0,0,0,0.28302405671901093,0,1.449447430878405,0.029936019468268658,"[0.9603662954804529, 0.03963370451954707]",0.7457393358912622,112090,33518.4256
635,382,331,36998,C,0,120.21136478127717,0.7027117199107394,120.21136478127717,0.7027117199107394,0,0,0,0,0,0,0,0,0.2148713950710184,0,0.0,0.0,"[0.9826141059289355, 0.01738589407106444]",0.22106059356468755,17921,40204.96667
636,556,583,37044,T,0,228.54473926863074,0.17765634907791827,0,0,0,0,0,0,228.54473926863074,0.17765634907791827,0,0,0,0,0.0,0.0,"[0.744481191556171, 0.25551880844382896]",0.08485759702959639,14000,37982.97321
637,446,588,37048,C,0,97.36624487489622,0.5409240304633068,97.36624487489622,0.5409240304633068,0,0,0,0,0,0,0,0,0.16540082904530548,0,0.0,0.0,"[0.9157783217619172, 0.0842216782380829]",0.5716937809908165,11436,28689.3381
638,68,401,37094,C,0,150.5240006870539,1.4081424129810751,150.5240006870539,1.4081424129810751,0,0,0,0,0,0,0,0,0.430574183072323,0,0.3425653380995586,0.007638748334240874,"[0.9722200527222279, 0.02777994727777218]",0.6771645390887957,114272,42308.46786
639,41,670,37105,T,1,881.3196345502857,1.7640105693955914,0,0,47.65061362434548,0.2506918750118988,179.32767060000015,1.4943972550000002,24.341350325940084,0.01892143938369213,180.0,450.0,3.9962416084219283,108.27420327073833,0.7995367074203805,2.9254615820142558,"[0.6167971777016297, 0.3832028222983704]",0.2893158696408379,272974,43503.20952
640,551,720,37259,T,0,1244.6193592181278,0.967489044193196,0,0,0,0,0,0,1244.6193592181278,0.9674890441931958,0,0,0,0,0.0,0.0,"[1.4197440078047371e-33, 1.0]",0.4132275224092258,341,44220.98214
641,315,331,37367,C,0,126.49315736636758,0.7391721934985347,126.49315736636758,0.7391721934985347,0,0,0,0,0,0,0,0,0.22602008179813707,0,0.0,0.0,"[0.961169950206971, 0.038830049793028926]",0.6307407109314177,10429,37699.41905
642,175,291,37467,C,0,61.03075880802798,0.3390600518597607,61.03075880802798,0.3390600518597607,0,0,0,0,0,0,0,0,0.10367595173339755,0,0.0,0.0,"[0.8329409071523233, 0.1670590928476767]",0.928567290891677,106259,46137.54286
643,194,272,37516,C,0,80.62578054459706,0.4479213738546678,80.62578054459706,0.4479213738546678,0,0,0,0,0,0,0,0,0.1369629789218615,0,0.0,0.0,"[0.9554069034411717, 0.04459309655882825]",0.4719708036687027,48180,40255.80238
644,640,520,37536,C,0,186.12018230857726,1.2586836709832854,186.12018230857726,1.2586836709832854,0,0,0,0,0,0,0,0,0.3848734960214457,0,0.2749723642858952,0.05550469761174835,"[0.8656712588692327, 0.1343287411307673]",0.6910566340887014,118693,34986.62381
645,331,148,37540,C,0,95.27492987071473,0.5293056041546437,95.27492987071473,0.5293056041546437,0,0,0,0,0,0,0,0,0.16184820938814454,0,0.40479173657652123,0.18568681341252805,"[0.7457777619578689, 0.254222238042131]",0.9161986452007567,91319,20748.60238
646,436,77,37608,C,0,186.01374638863976,1.092420681904258,186.01374638863976,1.092420681904258,0,0,0,0,0,0,0,0,0.3340344970410017,0,0.0,0.0,"[0.972216302774907, 0.02778369722509297]",0.34561948463099357,11731,40931.3131
647,296,436,37680,C,0,51.955001145409874,0.28863913421340914,51.955001145409874,0.28863913421340914,0,0,0,0,0,0,0,0,0.0882585158084515,0,0.0,0.0,"[0.7973976395627481, 0.20260236043725194]",0.7426025966092731,21081,43908.69286
648,563,241,37728,T,0,849.594900054402,0.6604218002212441,0,0,0,0,0,0,849.594900054402,0.6604218002212442,0,0,0,0,0.0,0.0,"[0.9712173911079449, 0.028782608892055025]",0.002487128568368191,7521,33991.02143
649,440,289,37751,C,0,74.53902083634051,0.44528116161937126,74.53902083634051,0.44528116161937126,0,0,0,0,0,0,0,0,0.13615566908169863,0,0.0,0.0,"[0.9100630303604886, 0.0899369696395113]",0.7874471390347992,18411,21320.35
650,334,208,37752,C,0,70.80714517776804,0.3933733544348073,70.80714517776804,0.3933733544348073,0,0,0,0,0,0,0,0,0.12028358010296143,0,0.21297923097916371,0.8192287692662924,"[0.6579765120271531, 0.3420234879728469]",0.8346621991160675,275813,38545.62738
651,384,424,37757,C,0,190.88067840204832,1.0604490912787328,190.88067840204832,1.0604490912787328,0,0,0,0,0,0,0,0,0.324258396706118,0,0.0,0.0,"[0.7912422229565474, 0.2087577770434526]",0.36179906589890454,110584,35813.05893
652,433,578,37766,C,0,125.53084658062546,0.7983181918434061,125.53084658062546,0.7983181918434061,0,0,0,0,0,0,0,0,0.24410542578364083,0,0.9957897255034109,0.6286309731833059,"[0.7263119630722417, 0.27368803692775834]",0.8322464634022201,96813,38545.62738
653,661,437,37774,C,0,166.52155096394887,1.028250054244792,166.52155096394887,1.028250054244792,0,0,0,0,0,0,0,0,0.3144127490366797,0,0.0,0.0,"[0.977332723135531, 0.022667276864468962]",0.6371944148505457,13306,21320.35
654,331,356,37778,C,0,115.20016220270965,0.7023138479838091,115.20016220270965,0.7023138479838091,0,0,0,0,0,0,0,0,0.2147497359417101,0,0.596585723083547,0.02872231732267294,"[0.9297452907567942, 0.07025470924320588]",0.33595594442848364,282440,40681.07649
655,307,535,37793,C,0,99.70156111590403,0.8877138157518666,99.70156111590403,0.8877138157518666,0,0,0,0,0,0,0,0,0.2714403369260007,0,0.8102081448145391,0.4523522951684844,"[0.7521859694812678, 0.2478140305187321]",0.5034879155100302,107660,43809.79643
656,199,331,37869,C,0,117.61542602713781,0.6534195744429044,117.61542602713781,0.6534195744429044,0,0,0,0,0,0,0,0,0.19979910900744935,0,0.0,0.0,"[0.994205896287959, 0.005794103712041018]",0.6088292824688627,19444,34544.7631
657,237,610,37878,C,0,163.8749610594678,0.9104172040546645,163.8749610594678,0.9104172040546645,0,0,0,0,0,0,0,0,0.2783824564029334,0,0.11964251905840761,0.04103437579070226,"[0.8229771318863889, 0.17702286811361112]",0.19728649022385758,276394,33587.75893
658,602,560,37926,C,0,83.08775129222462,0.4615990004428204,83.08775129222462,0.4615990004428204,0,0,0,0,0,0,0,0,0.14114524972080322,0,0.19270843840803176,0.02123029186636658,"[0.8941035881967868, 0.10589641180321323]",0.8026327260680525,71707,35254.75893
659,143,146,37971,T,1,365.2476917197315,0.5651843269742132,0,0,122.6304962453043,0.516509645714499,0,0,62.61719547442721,0.04867468125971419,180.0,0,2.022424748878031,354.70093686015235,3.6057189607406834,0.1336033806972739,"[0.9022821714673547, 0.09771782853264523]",0.08769318230958101,159646,20748.60238
660,695,331,38029,C,0,199.87741506845032,1.6761199743747341,199.87741506845032,1.6761199743747341,0,0,0,0,0,0,0,0,0.5125149147164446,0,0.0,0.0,"[0.755579157224773, 0.24442084277522694]",0.3471416925677968,101837,43383.60952
661,670,624,38051,C,0,60.4189538279275,0.37906471773219313,60.4189538279275,0.37906471773219313,0,0,0,0,0,0,0,0,0.11590836243867426,0,0.8331349989105532,0.10462385596197142,"[0.8515805018245685, 0.14841949817543157]",0.867835719166097,97315,35813.05893
662,289,330,38069,C,0,133.50215232346636,0.5960334234385191,133.50215232346636,0.5960334234385191,0,0,0,0,0,0,0,0,0.18225188163854378,0,0.3053499702730287,0.006189462583085794,"[0.9637972718048091, 0.03620272819519091]",0.1253962560707178,102100,44605.20556
663,535,223,38116,C,0,245.01008446386953,1.4119809104290733,245.01008446386953,1.4119809104290733,0,0,0,0,0,0,0,0,0.43174789809408565,0,0.0,0.0,"[0.9907564691521789, 0.009243530847821129]",0.4480376057526193,56331,43809.79643
664,199,327,38168,C,0,77.11410202511283,0.44280616878565016,77.11410202511283,0.44280616878565016,0,0,0,0,0,0,0,0,0.13539887913796467,0,0.0,0.0,"[0.9368629763145482, 0.0631370236854518]",0.9515726275856552,61139,34544.7631
665,613,545,38242,C,0,50.86605228771754,0.28258941332884396,50.86605228771754,0.28258941332884396,0,0,0,0,0,0,0,0,0.08640866482486192,0,0.0,0.0,"[0.7202241860879469, 0.27977581391205314]",0.8480042300810069,32501,21320.35
666,240,424,38247,C,0,171.82331403256177,0.9545747571294002,171.82331403256177,0.9545747571294002,0,0,0,0,0,0,0,0,0.2918847145313396,0,0.2151471770705058,0.003095345653320913,"[0.9761279137401924, 0.02387208625980767]",0.6093600244188349,52121,40931.3131
667,42,401,38357,C,0,198.61037771635526,1.8298886124884555,198.61037771635526,1.8298886124884555,0,0,0,0,0,0,0,0,0.5595334585282123,0,0.0,0.0,"[0.9824179283461274, 0.01758207165387255]",0.8526021856614684,81061,42308.46786
668,325,331,38406,C,0,95.3535281609839,0.3176174723757167,95.3535281609839,0.3176174723757167,0,0,0,0,0,0,0,0,0.09711935556869583,0,0.0,0.0,"[0.7045414382736784, 0.2954585617263215]",0.5712959435603284,74159,27440.84167
669,220,84,38418,T,0,388.3807282886559,0.40124288472742914,0,0,74.98175334149983,0.2975468865798082,0,0,133.3989749471561,0.10369599814762093,180.0,0,1.5889905509314686,130.68163601196795,0.7739011210262927,0.5049912958250576,"[0.7396364274998285, 0.2603635725001715]",0.07008187932402943,198567,17588.83333
670,550,280,38497,C,0,123.41072779569203,0.6856157220341496,123.41072779569203,0.6856157220341496,0,0,0,0,0,0,0,0,0.20964387315870328,0,0.0,0.0,"[0.9139892578198959, 0.08601074218010407]",0.12253977426376106,22667,43908.69286
671,526,84,38499,C,0,206.9929553385996,1.510620920113191,206.9929553385996,1.510620920113191,0,0,0,0,0,0,0,0,0.46190950759924293,0,0.0,0.0,"[0.8721488142805154, 0.12785118571948456]",0.8272379561608267,185345,36243.38393
672,204,364,38533,C,0,93.10330115302094,0.5172409901792961,93.10330115302094,0.5172409901792961,0,0,0,0,0,0,0,0,0.1581591568756782,0,0.0,0.0,"[0.7591775595602244, 0.2408224404397756]",0.811798506984965,15701,41211.97262
673,607,302,38535,T,0,973.8151576494258,0.756982839064108,0,0,0,0,0,0,973.8151576494258,0.7569828390641082,0,0,0,0,0.0,0.0,"[0.8150496383909481, 0.1849503616090519]",0.11474246117499953,61908,20748.60238
