rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
1432,729,578,58899,C,0,78.93969570256573,0.4385542280884266,78.93969570256573,0.4385542280884266,0,0,0,0,0,0,0,0,0.1340987436720474,0,0,0,"[0.8388839916625829, 0.1611160083374172]",0.16293494009480503
1433,321,35,58927,C,0,157.728990539374,1.416371660273681,157.728990539374,1.416371660273681,0,0,0,0,0,0,0,0,0.4330904778715208,0,0,0,"[0.9716618443353335, 0.028338155664666496]",0.17248097161301512
1434,629,371,58951,C,0,142.26368828960472,0.7903544781568281,142.26368828960472,0.7903544781568281,0,0,0,0,0,0,0,0,0.24167032441661282,0,0,0,"[0.8228896682550455, 0.17711033174495444]",0.510286316613622
1435,601,274,58976,C,0,149.3941638661139,0.8299682641554701,149.3941638661139,0.8299682641554701,0,0,0,0,0,0,0,0,0.25378321398483317,0,0,0,"[0.9921545344204847, 0.007845465579515163]",0.6279862131998832
1436,433,479,58993,C,0,22.841654501786557,0.12689818562307875,22.841654501786557,0.12689818562307875,0,0,0,0,0,0,0,0,0.03880224194962266,0,0,0,"[0.7626685830108297, 0.23733141698917026]",0.8947104366229076
1437,721,424,58997,C,0,154.11942419180252,0.8824639479717741,154.11942419180252,0.8824639479717741,0,0,0,0,0,0,0,0,0.26983506070549007,0,0,0,"[0.6260385470382797, 0.3739614529617203]",0.5757191244370681
1438,202,331,59078,C,0,89.72874987758675,0.4984934675726849,89.72874987758675,0.4984934675726849,0,0,0,0,0,0,0,0,0.15242664064965067,0,0,0,"[0.9837566268418901, 0.016243373158109854]",0.13633274074350488
1439,342,382,59090,C,0,72.34583522915585,0.43679189113577166,72.34583522915585,0.43679189113577166,0,0,0,0,0,0,0,0,0.13355986579528414,0,0,0,"[0.9883325476498294, 0.011667452350170636]",0.15688836480920443
1440,476,232,59106,C,0,228.96336511287873,1.5104366373296167,228.96336511287873,1.5104366373296167,0,0,0,0,0,0,0,0,0.4618531586048085,0,0,0,"[0.9999801827029338, 1.9817297066228557e-05]",0.4213277371562659
1441,289,195,59111,C,0,38.900411469358616,0.21611357597002057,38.900411469358616,0.21611357597002057,0,0,0,0,0,0,0,0,0.06608204224680266,0,0,0,"[0.7571815005140279, 0.2428184994859721]",0.7558348937905656
1442,612,219,59130,C,0,328.22992340240626,1.8874207179172253,328.22992340240626,1.8874207179172253,0,0,0,0,0,0,0,0,0.5771253150528524,0,0,0,"[0.9845412786792777, 0.015458721320722279]",0.1814404450656777
1443,331,583,59139,C,0,158.15052424702066,0.8786147509899491,158.15052424702066,0.8786147509899491,0,0,0,0,0,0,0,0,0.26865807403805125,0,0,0,"[0.8676041917355284, 0.1323958082644716]",0.6553990212480767
1444,661,620,59157,C,0,122.38830983035669,0.6237593545072315,122.38830983035669,0.6237593545072315,0,0,0,0,0,0,0,0,0.1907297671207069,0,0,0,"[0.9239754363135987, 0.07602456368640137]",0.3895356778344442
1445,332,350,59171,T,0,868.6240310076954,0.6752138533750647,0,0,0,0,0,0,868.6240310076954,0.6752138533750646,0,0,0,0,0,0,"[0.5561245587280924, 0.4438754412719075]",0.37265325738190935
1446,543,526,59189,C,0,86.7203133848078,0.48177991766472833,86.7203133848078,0.48177991766472833,0,0,0,0,0,0,0,0,0.14731606161196523,0,0,0,"[0.920980213303733, 0.07901978669626705]",0.6688495475575336
1447,624,193,59206,C,0,234.65769440381828,1.8981271852573502,234.65769440381828,1.8981271852573502,0,0,0,0,0,0,0,0,0.5803990808211922,0,0,0,"[0.9169406558587947, 0.0830593441412053]",0.5351062813499561
1448,729,714,59229,T,0,431.5893290415156,0.33549048096172096,0,0,0,0,0,0,431.5893290415156,0.3354904809617209,0,0,0,0,0,0,"[0.8564112028081272, 0.1435887971918727]",0.1112455100374643
1449,620,642,59237,T,0,180.86031160684894,0.14058946513488016,0,0,0,0,0,0,180.86031160684894,0.14058946513488016,0,0,0,0,0,0,"[0.5926646094786052, 0.4073353905213948]",0.30453115365640426
1450,84,688,59247,C,0,335.0709749440455,2.1662168287763808,335.0709749440455,2.1662168287763808,0,0,0,0,0,0,0,0,0.6623740843323661,0,0,0,"[0.9905776554826558, 0.009422344517344215]",0.13113252571301592
1451,170,293,59278,C,0,73.98264193697364,0.4416157686169153,73.98264193697364,0.4416157686169153,0,0,0,0,0,0,0,0,0.13503488500252986,0,0,0,"[0.9360260959688268, 0.06397390403117324]",0.7390881019535266
1452,318,260,59288,T,0,1998.569144291984,1.5535623295942889,0,0,0,0,0,0,1998.569144291984,1.5535623295942889,0,0,0,0,0,0,"[0.2787389552086888, 0.7212610447913113]",0.09249977995158898
1453,604,588,59348,C,0,115.1989054249848,0.6399944488719864,115.1989054249848,0.6399944488719864,0,0,0,0,0,0,0,0,0.19569404660605214,0,0,0,"[0.7627935835321328, 0.23720641646786728]",0.895218086490358
1454,295,154,59360,C,0,67.73885074791143,0.4475264555372568,67.73885074791143,0.4475264555372568,0,0,0,0,0,0,0,0,0.13684222293132248,0,0,0,"[0.8214380541483874, 0.17856194585161264]",0.6813072425724865
1455,526,706,59409,C,0,229.61358329737166,1.3570454729374766,229.61358329737166,1.3570454729374766,0,0,0,0,0,0,0,0,0.41495003666926755,0,0,0,"[0.9985779602328516, 0.0014220397671483413]",0.6128372120291842
1456,339,331,59584,C,0,67.09295442862593,0.3727389443010189,67.09295442862593,0.3727389443010189,0,0,0,0,0,0,0,0,0.11397410159806637,0,0,0,"[0.6622753035664786, 0.3377246964335215]",0.3674493858431904
1457,607,331,59585,C,0,142.46209205758387,0.7914567222248036,142.46209205758387,0.7914567222248036,0,0,0,0,0,0,0,0,0.24200736265560038,0,0,0,"[0.8609749130735698, 0.13902508692643017]",0.49307449682990445
1458,331,331,59602,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5142676652319134, 0.4857323347680865]",0.8961682302289377
1459,300,495,59625,C,0,65.01151405640572,0.3611753771042244,65.01151405640572,0.3611753771042244,0,0,0,0,0,0,0,0,0.1104382564638934,0,0,0,"[0.8167433929841618, 0.18325660701583832]",0.7873299997979442
1460,486,553,59635,C,0,51.19730994893637,0.3068330095336248,51.19730994893637,0.3068330095336248,0,0,0,0,0,0,0,0,0.0938217407569403,0,0,0,"[0.9103598252809554, 0.08964017471904465]",0.20537287104934332
1461,493,331,59644,C,0,90.00185199767718,0.5000107028292896,90.00185199767718,0.5000107028292896,0,0,0,0,0,0,0,0,0.15289057265334488,0,0,0,"[0.9225205134402475, 0.07747948655975251]",0.9612998159857924
1462,331,331,59647,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.5128788399401913, 0.48712116005980877]",0.8527011743823208
1463,135,701,59665,C,0,203.43987807565205,1.4379338980872896,203.43987807565205,1.4379338980872896,0,0,0,0,0,0,0,0,0.43968366251408186,0,0,0,"[0.9987304523727445, 0.0012695476272554644]",0.7572326594382548
1464,338,80,59667,C,0,215.84872232238712,1.2297613121439288,215.84872232238712,1.2297613121439288,0,0,0,0,0,0,0,0,0.37602977331628484,0,0,0,"[0.9962670125429656, 0.003732987457034399]",0.38466320643336127
1465,239,331,59672,C,0,134.32128486140965,0.7462299781366721,134.32128486140965,0.7462299781366721,0,0,0,0,0,0,0,0,0.22817817307274965,0,0,0,"[0.9909495872016083, 0.009050412798391699]",0.27392992235920044
1466,729,496,59677,C,0,64.77324052361435,0.3598516341594715,64.77324052361435,0.3598516341594715,0,0,0,0,0,0,0,0,0.11003348949445875,0,0,0,"[0.6361096655167904, 0.36389033448320973]",0.5688551190969503
1467,436,195,59683,C,0,165.52913591258095,0.9714646433790864,165.52913591258095,0.9714646433790864,0,0,0,0,0,0,0,0,0.2970492127433828,0,0,0,"[0.9969213541171646, 0.003078645882835388]",0.8630914887766364
1468,262,366,59684,C,0,112.52746281713257,0.7908738209840582,112.52746281713257,0.7908738209840582,0,0,0,0,0,0,0,0,0.24182912626187197,0,0,0,"[0.9237952422931548, 0.07620475770684527]",0.2601641347945014
1469,331,446,59686,C,0,86.52477325784737,0.4806935827266948,86.52477325784737,0.4806935827266948,0,0,0,0,0,0,0,0,0.146983887980822,0,0,0,"[0.9402180878087092, 0.05978191219129068]",0.5837511733508512
1470,33,459,59691,C,0,141.8268077715152,2.1081938543800134,141.8268077715152,2.1081938543800134,0,0,0,0,0,0,0,0,0.6446321325455068,0,0,0,"[0.9922491834236361, 0.007750816576363967]",0.20629293991502162
1471,351,310,59694,C,0,51.81851143716894,0.28788085742874614,51.81851143716894,0.28788085742874614,0,0,0,0,0,0,0,0,0.08802665402793189,0,0,0,"[0.7373470933751997, 0.26265290662480023]",0.4837378236354093
1472,222,520,59717,C,0,117.48000412290543,0.681076603189157,117.48000412290543,0.681076603189157,0,0,0,0,0,0,0,0,0.20825592590952316,0,0,0,"[0.9847863756445128, 0.015213624355487215]",0.1983227787876196
1473,575,331,59758,T,0,925.5164281054888,0.7194384353585734,0,0,0,0,0,0,925.5164281054888,0.7194384353585734,0,0,0,0,0,0,"[0.40513958508651005, 0.5948604149134898]",0.5931940730374394
1474,272,148,59774,C,0,116.10784631911513,0.7055251650862118,116.10784631911513,0.7055251650862118,0,0,0,0,0,0,0,0,0.21573167514417046,0,0,0,"[0.7659462516082715, 0.23405374839172854]",0.5223818968283354
1475,198,560,59775,C,0,263.21841871556126,1.5131384066856393,263.21841871556126,1.5131384066856393,0,0,0,0,0,0,0,0,0.46267929104893857,0,0,0,"[0.999871659596931, 0.0001283404030689201]",0.47446146122285704
1476,179,74,59799,C,0,49.44993780868567,0.553779047383578,49.44993780868567,0.553779047383578,0,0,0,0,0,0,0,0,0.1693315667020946,0,0,0,"[0.9943401729748323, 0.005659827025167576]",0.10827401980958107
1477,331,166,59801,C,0,85.19790912703697,0.5093547656790487,85.19790912703697,0.5093547656790487,0,0,0,0,0,0,0,0,0.15574774973360483,0,0,0,"[0.9628033115831236, 0.037196688416876345]",0.16739249017390778
1478,334,304,59805,C,0,22.717153661898326,0.1262065137177389,22.717153661898326,0.1262065137177389,0,0,0,0,0,0,0,0,0.03859074624943612,0,0,0,"[0.6239586451017336, 0.3760413548982663]",0.8133576533326479
1479,487,229,59805,C,0,124.90059904716817,0.7162960657359383,124.90059904716817,0.7162960657359383,0,0,0,0,0,0,0,0,0.21902514298198025,0,0,0,"[0.8634072636038661, 0.13659273639613398]",0.3336460922721889
1480,689,407,59812,C,0,163.84937753844756,0.8540988102476568,163.84937753844756,0.8540988102476568,0,0,0,0,0,0,0,0,0.26116172206395316,0,0,0,"[0.9997757905638954, 0.0002242094361045809]",0.6999466557702506
1481,262,307,59822,C,0,231.1457570546276,1.3157293419856415,231.1457570546276,1.3157293419856415,0,0,0,0,0,0,0,0,0.40231661325392276,0,0,0,"[0.9859835729103317, 0.014016427089668276]",0.8409715459839113
1482,331,642,59830,T,0,725.0544727213608,1.0127243702844537,0,0,0,0,725.0544727213608,1.0127243702844537,169.32198336136076,0.13162029228445354,0,450.00000000000006,2.5,0,0,0,"[0.8313926227919607, 0.1686073772080394]",0.13588103961866993
1483,401,280,59831,C,0,61.363853614278725,0.34091058009318537,61.363853614278725,0.34091058009318537,0,0,0,0,0,0,0,0,0.10424179626376172,0,0,0,"[0.9459052847172122, 0.05409471528278771]",0.7503617504430474
1484,35,195,59846,C,0,104.47281245750813,0.9346000546369221,104.47281245750813,0.9346000546369221,0,0,0,0,0,0,0,0,0.28577695786658297,0,0,0,"[0.9804745749390398, 0.01952542506096026]",0.26162079923414716
1485,529,395,59890,C,0,120.84540830506103,0.6937672096283979,120.84540830506103,0.6937672096283979,0,0,0,0,0,0,0,0,0.21213639101723947,0,0,0,"[0.9361282336733538, 0.06387176632664603]",0.08274029863352417
1486,520,439,59891,C,0,79.62767392435036,0.4647796068259354,79.62767392435036,0.4647796068259354,0,0,0,0,0,0,0,0,0.14211779836535765,0,0,0,"[0.9330206640159977, 0.06697933598400226]",0.3612402479360737
1487,647,547,59918,C,0,126.99716744565255,0.9095914293070477,126.99716744565255,0.9095914293070477,0,0,0,0,0,0,0,0,0.27812995545979075,0,0,0,"[0.8553919741577463, 0.14460802584225377]",0.3494363826033422
1488,445,395,59923,C,0,13.193203265017496,0.07329563437518295,13.193203265017496,0.07329563437518295,0,0,0,0,0,0,0,0,0.022411943282817818,0,0,0,"[0.5515097291139492, 0.4484902708860507]",0.5153860582858718
1489,342,196,59933,C,0,154.9837190763921,1.4056594817168924,154.9837190763921,1.4056594817168924,0,0,0,0,0,0,0,0,0.42981496575819,0,0,0,"[0.8606195116826567, 0.13938048831734337]",0.8907962781411274
1490,560,314,59936,C,0,83.67882457273083,0.8051961395384223,83.67882457273083,0.8051961395384223,0,0,0,0,0,0,0,0,0.2462085274889053,0,0,0,"[0.9971988873664965, 0.002801112633503439]",0.32377538497651714
1491,677,447,60003,T,0,1204.628077613743,0.9364023295852915,0,0,0,0,0,0,1204.628077613743,0.9364023295852915,0,0,0,0,0,0,"[0.42633704967553393, 0.573662950324466]",0.2471556058032185
1492,607,608,60016,C,0,39.36520298855882,0.21869575321444423,39.36520298855882,0.21869575321444423,0,0,0,0,0,0,0,0,0.0668716064608454,0,0,0,"[0.7464667274587424, 0.2535332725412575]",0.6538510745160944
1493,492,44,60106,C,0,258.7890678214001,1.7775911134159692,258.7890678214001,1.7775911134159692,0,0,0,0,0,0,0,0,0.5435422116683227,0,0,0,"[0.9999963109408699, 3.689059130138003e-06]",0.19085949634091603
1494,344,315,60111,C,0,5.579891154746935,0.0793622446004283,5.579891154746935,0.0793622446004283,0,0,0,0,0,0,0,0,0.02426695859779813,0,0,0,"[0.594309203287232, 0.40569079671276803]",0.4679061831229758
1495,154,697,60140,C,0,154.79732094956887,2.1670754617125687,154.79732094956887,2.1670754617125687,0,0,0,0,0,0,0,0,0.6626366324749761,0,0,0,"[0.9797180960200248, 0.020281903979975268]",0.9886733438473545
1496,344,689,60149,C,0,191.56237655714676,1.347365276914535,191.56237655714676,1.347365276914535,0,0,0,0,0,0,0,0,0.41199007860243114,0,0,0,"[0.9997802999910017, 0.00021970000899823876]",0.2695353701187888
1497,57,306,60163,C,0,110.00708295785076,1.3734780691466475,110.00708295785076,1.3734780691466475,0,0,0,0,0,0,0,0,0.4199747072020885,0,0,0,"[0.9997078677383293, 0.00029213226167063006]",0.44884108878111717
1498,356,203,60166,C,0,132.54774226538905,0.8270987458462109,132.54774226538905,0.8270987458462109,0,0,0,0,0,0,0,0,0.2529057881716268,0,0,0,"[0.942332387303291, 0.05766761269670896]",0.20470508723309933
1499,139,187,60176,C,0,111.52599887136327,0.6494696850549408,111.52599887136327,0.6494696850549408,0,0,0,0,0,0,0,0,0.19859133315980057,0,0,0,"[0.5521801170582706, 0.4478198829417293]",0.9413686872989296
1500,275,654,60254,C,0,227.65837683141217,1.6679415502693218,227.65837683141217,1.6679415502693218,0,0,0,0,0,0,0,0,0.5100141603569818,0,0,0,"[0.971386812998464, 0.028613187001536155]",0.6225072547182936
1501,334,313,60266,C,0,93.76462872750507,0.5573468838625895,93.76462872750507,0.5573468838625895,0,0,0,0,0,0,0,0,0.17042252047432974,0,0,0,"[0.813715621318885, 0.18628437868111508]",0.8446619515377248
1502,113,407,60269,C,0,179.36291768248716,1.6867281381138244,179.36291768248716,1.6867281381138244,0,0,0,0,0,0,0,0,0.5157586217404994,0,0,0,"[0.9762522611807377, 0.023747738819262253]",0.0548598975370167
1503,325,331,60284,C,0,95.3535281609839,0.3176174723757167,95.3535281609839,0.3176174723757167,0,0,0,0,0,0,0,0,0.09711935556869583,0,0,0,"[0.485687688484095, 0.5143123115159051]",0.7070513116081544
1504,358,358,60285,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0.523533411574228, 0.4764665884257721]",0.3460727673136891
1505,424,524,60323,C,0,55.66300393449285,0.3316424411039468,55.66300393449285,0.3316424411039468,0,0,0,0,0,0,0,0,0.1014078347715829,0,0,0,"[0.7722163354619604, 0.2277836645380396]",0.33216604279314876
1506,588,309,60326,C,0,81.70529532570339,0.8029738200367529,81.70529532570339,0.8029738200367529,0,0,0,0,0,0,0,0,0.2455289986322101,0,0,0,"[0.9173744489369964, 0.08262555106300357]",0.5420298060420897
1507,333,532,60328,C,0,122.14974510038742,0.6786102568160439,122.14974510038742,0.6786102568160439,0,0,0,0,0,0,0,0,0.20750177983382306,0,0,0,"[0.9915393852564346, 0.008460614743565527]",0.35675794614531653
1508,362,227,60365,C,0,91.97795761275643,0.5498154174297052,91.97795761275643,0.5498154174297052,0,0,0,0,0,0,0,0,0.1681195893384011,0,0,0,"[0.9099611475916833, 0.09003885240831673]",0.7939584569557432
1509,588,338,60365,C,0,145.5371120563281,0.8085401808054772,145.5371120563281,0.8085401808054772,0,0,0,0,0,0,0,0,0.2472310503697224,0,0,0,"[0.9490934457426669, 0.05090655425733322]",0.15058681560925968
1510,364,366,60377,T,0,137.6812720584679,0.10702478739430035,0,0,0,0,0,0,137.6812720584679,0.10702478739430035,0,0,0,0,0,0,"[0.6726876972587755, 0.3273123027412244]",0.19306440396182523
1511,398,304,60406,T,0,895.2825542933085,0.6959365177159139,0,0,0,0,0,0,895.2825542933085,0.695936517715914,0,0,0,0,0,0,"[0.8998231687109141, 0.10017683128908589]",0.09666840628835127
1512,624,289,60413,C,0,225.40985763809226,1.52169349798982,225.40985763809226,1.52169349798982,0,0,0,0,0,0,0,0,0.4652952206704381,0,0,0,"[0.8438001275702167, 0.1561998724297833]",0.9110126362902936
1513,370,223,60459,C,0,113.42653066199898,0.6585572875406298,113.42653066199898,0.6585572875406298,0,0,0,0,0,0,0,0,0.2013700911748211,0,0,0,"[0.9881181716327543, 0.01188182836724563]",0.19959828552724213
1514,479,415,60512,C,0,247.93981552870508,1.3998478343160579,247.93981552870508,1.3998478343160579,0,0,0,0,0,0,0,0,0.42803791159885884,0,0,0,"[0.999999525835005, 4.741649950654722e-07]",0.10050368434345591
1515,238,36,60516,C,0,139.38139735118955,1.5402526695945427,139.38139735118955,1.5402526695945427,0,0,0,0,0,0,0,0,0.4709701439442034,0,0,0,"[0.8879469042257059, 0.1120530957742941]",0.19426789780587195
1516,672,168,60531,C,0,122.79404927969837,1.9697813583230355,122.79404927969837,1.9697813583230355,0,0,0,0,0,0,0,0,0.6023091069286831,0,0,0,"[0.879611759285502, 0.12038824071449804]",0.7742495936667129
1517,328,714,60565,C,0,128.90824664267114,0.7161575186914698,128.90824664267114,0.7161575186914698,0,0,0,0,0,0,0,0,0.21898277881487668,0,0,0,"[0.9707802282188902, 0.02921977178110992]",0.5650043056913349
1518,277,342,60577,C,0,83.14992665579672,0.46194441941530057,83.14992665579672,0.46194441941530057,0,0,0,0,0,0,0,0,0.14125087006894574,0,0,0,"[0.9429086029278199, 0.05709139707218009]",0.2760120055004949
1519,331,351,60582,C,0,81.24076623749798,0.4513379638660074,81.24076623749798,0.4513379638660074,0,0,0,0,0,0,0,0,0.13800768536594285,0,0,0,"[0.8962903435117814, 0.10370965648821866]",0.14057302390106596
1520,549,387,60596,C,0,201.37053912934573,1.3125717983200957,201.37053912934573,1.3125717983200957,0,0,0,0,0,0,0,0,0.4013511166026079,0,0,0,"[0.9985862487334348, 0.0014137512665651443]",0.9581771296326057
1521,138,665,60643,C,0,224.87492275821137,2.5588115337553283,224.87492275821137,2.5588115337553283,0,0,0,0,0,0,0,0,0.7824195732094221,0,0,0,"[0.9996285582614226, 0.00037144173857739556]",0.29595893796494166
1522,599,531,60662,C,0,55.36008008865158,0.307556255114915,55.36008008865158,0.307556255114915,0,0,0,0,0,0,0,0,0.0940428908852611,0,0,0,"[0.8202497499788036, 0.1797502500211963]",0.8625916127284466
1523,216,566,60664,T,0,2469.599423581068,1.9197117320764514,0,0,0,0,0,0,2469.599423581068,1.919711732076451,0,0,0,0,0,0,"[0.010554788887865407, 0.9894452111121346]",0.7166809362809982
1524,331,113,60665,T,0,1229.0640510597825,0.9553973230490687,0,0,0,0,0,0,1229.0640510597825,0.9553973230490688,0,0,0,0,0,0,"[0.39580551348403314, 0.6041944865159669]",0.35770842418841187
1525,429,545,60694,C,0,228.64228510787996,1.4061550970635588,228.64228510787996,1.4061550970635588,0,0,0,0,0,0,0,0,0.429966512342571,0,0,0,"[0.9544383749364906, 0.04556162506350932]",0.9182981976150351
1526,196,34,60712,C,0,92.52671734981877,0.5754477626288819,92.52671734981877,0.5754477626288819,0,0,0,0,0,0,0,0,0.1759573094387413,0,0,0,"[0.8609055437308678, 0.1390944562691321]",0.2136280732331176
1527,202,578,60737,C,0,171.86016914020064,0.9547795078969047,171.86016914020064,0.9547795078969047,0,0,0,0,0,0,0,0,0.29194732211537294,0,0,0,"[0.8477361611632928, 0.15226383883670724]",0.47759515976200295
1528,273,493,60745,C,0,160.11682734343765,0.9119419404660369,160.11682734343765,0.9119419404660369,0,0,0,0,0,0,0,0,0.2788486820692262,0,0,0,"[0.9457855428471253, 0.05421445715287463]",0.8902952452458994
1529,76,120,60754,T,0,560.494081473705,0.43569295234295113,0,0,0,0,0,0,560.494081473705,0.43569295234295113,0,0,0,0,0,0,"[0.8843383445062463, 0.11566165549375365]",0.039012193970573206
1530,219,337,60759,T,0,900.0598491956526,1.075519377671792,0,0,0,0,900.0598491956526,1.075519377671792,354.02074743565265,0.27519352967179184,0,450.0,2.5,0,0,0,"[0.9580112800136957, 0.04198871998630431]",0.024274922864748194
