rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num
3253,59,1020,31879,C,0,183.9245819167366,2.3382517932081495,183.9245819167366,2.3382517932081495,0,0,0,0,0,0,0,0,0.7149780067675047,0,0,0,"[0.9969712501253067, 0.003028749874693369]",0.400077923291314
10480,52,205,58848,C,0,78.29239567580356,0.6049011095702527,78.29239567580356,0.6049011095702527,0,0,0,0,0,0,0,0,0.1849633948184002,0,0,0,"[0.9950539738111929, 0.00494602618880714]",0.6934985077718605
9417,61,450,55967,C,0,126.505870277472,1.0610253421111162,126.505870277472,1.0610253421111162,0,0,0,0,0,0,0,0,0.3244345995738896,0,0,0,"[0.9808342760211649, 0.019165723978835064]",0.022898489988294357
14891,833,486,81155,C,0,135.9550411735707,1.0652102732594628,135.9550411735707,1.0652102732594628,0,0,0,0,0,0,0,0,0.325714245221803,0,0,0,"[0.9969410455972944, 0.0030589544027056414]",0.13230387282897438
4545,637,762,37774,C,0,126.03683010139764,1.0002015754396383,126.03683010139764,1.0002015754396383,0,0,0,0,0,0,0,0,0.30583623664942516,0,0,0,"[0.9995730140120676, 0.0004269859879325025]",0.3065466744713913
14538,579,97,76768,C,0,184.4822730252333,1.4663683471500217,184.4822730252333,1.4663683471500217,0,0,0,0,0,0,0,0,0.44837819480245905,0,0,0,"[0.999339660545989, 0.0006603394540110245]",0.31237914115738863
1536,267,354,27968,C,0,205.86548477877665,1.461668004104544,205.86548477877665,1.461668004104544,0,0,0,0,0,0,0,0,0.4469409492878653,0,0,0,"[0.9835724563242348, 0.016427543675765207]",0.12333311139349024
813,533,142,26028,C,0,188.54482769366192,1.2772065592054263,188.54482769366192,1.2772065592054263,0,0,0,0,0,0,0,0,0.3905373247584155,0,0,0,"[0.9989830791433264, 0.0010169208566735838]",0.8829662773820908
6680,132,707,47188,C,0,188.2852366832137,1.7552343709826017,188.2852366832137,1.7552343709826017,0,0,0,0,0,0,0,0,0.5367060876934567,0,0,0,"[0.9932660675874513, 0.0067339324125488195]",0.9720362270676218
4030,576,68,35331,C,0,299.56196026003744,2.551719676715413,299.56196026003744,2.551719676715413,0,0,0,0,0,0,0,0,0.7802510634597847,0,0,0,"[0.9932887230585972, 0.006711276941402787]",0.09044439272101079
1054,268,109,26687,C,0,173.24933674240498,1.3505696024448595,173.24933674240498,1.3505696024448595,0,0,0,0,0,0,0,0,0.412969879959736,0,0,0,"[0.9997073002692413, 0.00029269973075868907]",0.788235505539245
2007,459,278,29147,T,0,856.2301087233991,0.6655795953701346,0,0,0,0,0,0,856.2301087233991,0.6655795953701346,0,0,0,0,0,0,"[0.9613216507364989, 0.03867834926350115]",0.0017267185526615991
689,886,778,25688,C,0,279.88369939669406,2.1366052076588073,279.88369939669406,2.1366052076588073,0,0,0,0,0,0,0,0,0.6533196027297886,0,0,0,"[0.9999516016387072, 4.839836129282741e-05]",0.2003999274562568
13936,119,649,71896,C,0,195.1582980243716,1.695867347375751,195.1582980243716,1.695867347375751,0,0,0,0,0,0,0,0,0.5185531597968813,0,0,0,"[0.9961105251969704, 0.0038894748030296445]",0.37836204324984646
12242,561,65,64443,T,0,2495.8538534530026,1.9401202795367705,0,0,0,0,0,0,2495.8538534530026,1.9401202795367705,0,0,0,0,0,0,"[6.152640067590562e-06, 0.9999938473599325]",0.44579980761116833
12910,264,781,66504,C,0,226.30172394894672,1.5531528256179852,226.30172394894672,1.5531528256179852,0,0,0,0,0,0,0,0,0.4749146839922094,0,0,0,"[0.974769991528849, 0.025230008471151068]",0.7963077680442942
14418,1091,1000,75683,C,0,113.82673304940133,0.8229485491694479,113.82673304940133,0.8229485491694479,0,0,0,0,0,0,0,0,0.2516367634428683,0,0,0,"[0.910516848651924, 0.08948315134807612]",0.13494575820486865
7388,214,1020,49808,C,0,86.31977939522675,0.7749413376515275,86.31977939522675,0.7749413376515275,0,0,0,0,0,0,0,0,0.2369573775438607,0,0,0,"[0.881566591477343, 0.11843340852265703]",0.705397235918733
10556,887,810,59072,C,0,199.01308985777248,1.1957831667108818,199.01308985777248,1.1957831667108818,0,0,0,0,0,0,0,0,0.36564011948775316,0,0,0,"[0.9999988054171326, 1.1945828672911334e-06]",0.5948625407888236
13685,95,517,70086,C,0,183.32063237793506,1.4237260033344958,183.32063237793506,1.4237260033344958,0,0,0,0,0,0,0,0,0.4353392491792041,0,0,0,"[0.9902816430144149, 0.009718356985585135]",0.7964790605777607
12656,509,769,65685,C,0,164.3305777360262,1.1475711650692997,164.3305777360262,1.1475711650692997,0,0,0,0,0,0,0,0,0.350898113970599,0,0,0,"[0.991091602677166, 0.008908397322833973]",0.16521139504400062
2874,752,734,31001,C,0,29.278524848954742,0.16265860604633453,29.278524848954742,0.16265860604633453,0,0,0,0,0,0,0,0,0.04973687020037552,0,0,0,"[0.7045799919102916, 0.2954200080897084]",0.5873255718826568
14753,434,144,78596,C,0,121.04568820790823,0.6724766023353973,121.04568820790823,0.6724766023353973,0,0,0,0,0,0,0,0,0.20562626408846515,0,0,0,"[0.9307223476017551, 0.0692776523982448]",0.205653629115356
516,165,725,25213,C,0,231.6986036413043,1.8756355320744196,231.6986036413043,1.8756355320744196,0,0,0,0,0,0,0,0,0.5735217045658428,0,0,0,"[0.9995125481309276, 0.0004874518690723629]",0.3964342180471836
9047,79,543,55082,C,0,182.98134496903003,1.5440241022454224,182.98134496903003,1.5440241022454224,0,0,0,0,0,0,0,0,0.47212335225445323,0,0,0,"[0.9903533648842022, 0.009646635115797692]",0.4305688046075947
10634,905,259,59314,C,0,248.40081194969056,2.3728987855928083,248.40081194969056,2.3728987855928083,0,0,0,0,0,0,0,0,0.7255721770051267,0,0,0,"[0.9999411452315468, 5.8854768453243695e-05]",0.6146613448660718
4003,455,1085,35169,C,0,207.9250538326021,1.1914396662227298,207.9250538326021,1.1914396662227298,0,0,0,0,0,0,0,0,0.3643119873633886,0,0,0,"[0.9971823037074524, 0.0028176962925475124]",0.42569618660407815
8126,819,189,52366,C,0,185.2177654821953,1.6580589975775526,185.2177654821953,1.6580589975775526,0,0,0,0,0,0,0,0,0.5069923267606772,0,0,0,"[0.9886849906341241, 0.011315009365876]",0.12141584751256751
4516,848,74,37612,C,0,288.30172046655844,2.263696382334927,288.30172046655844,2.263696382334927,0,0,0,0,0,0,0,0,0.6921808558299095,0,0,0,"[0.9995973944053905, 0.00040260559460937465]",0.16437326269041763
8301,253,664,52971,C,0,196.79070673254,1.400981313089455,196.79070673254,1.400981313089455,0,0,0,0,0,0,0,0,0.42838450061740296,0,0,0,"[0.9976005870729158, 0.0023994129270843213]",0.2791128125638871
10228,936,498,58087,C,0,175.42134061397158,1.0108633321776421,175.42134061397158,1.0108633321776421,0,0,0,0,0,0,0,0,0.30909633105128564,0,0,0,"[0.9999616905420101, 3.830945798981156e-05]",0.1718804782388782
11451,117,75,61994,C,0,98.22544391164035,0.9047309302512051,98.22544391164035,0.9047309302512051,0,0,0,0,0,0,0,0,0.2766437383051902,0,0,0,"[0.9991140719507683, 0.0008859280492316957]",0.05138951387714885
6951,487,821,48194,C,0,212.05356057653762,1.2231715579987936,212.05356057653762,1.2231715579987936,0,0,0,0,0,0,0,0,0.37401479387845793,0,0,0,"[0.7573725639576606, 0.2426274360423394]",0.8068561607837447
627,397,447,25523,C,0,160.51746552060683,1.2929777386005332,160.51746552060683,1.2929777386005332,0,0,0,0,0,0,0,0,0.3953597508294827,0,0,0,"[0.9993303852462352, 0.0006696147537647645]",0.03362684004721661
35,631,228,18795,C,0,105.0892359319671,0.8661098252998336,105.0892359319671,0.8661098252998336,0,0,0,0,0,0,0,0,0.26483438538712645,0,0,0,"[0.9602601734010421, 0.039739826598957924]",0.27040938487450583
4161,158,428,36022,T,0,1115.9788347962108,1.7183152281937193,0,0,0,0,1115.9788347962108,1.7183152281937193,507.0818426762107,0.3941736271937192,0,450.0,5.0,0,0,0,"[0.9878066462480872, 0.012193353751912727]",0.0015741142822978116
9533,164,885,56250,C,0,336.1911298759403,2.0719266585353604,336.1911298759403,2.0719266585353604,0,0,0,0,0,0,0,0,0.6335425452429867,0,0,0,"[0.9528424679564921, 0.047157532043507984]",0.5761541098533373
840,57,652,26106,C,0,279.97974813924833,2.592936842678227,279.97974813924833,2.592936842678227,0,0,0,0,0,0,0,0,0.7928542258951977,0,0,0,"[0.9999997448654251, 2.551345748933862e-07]",0.48886210163512067
4856,777,772,39395,T,0,894.8269002603115,0.6955823208431093,0,0,0,0,0,0,894.8269002603115,0.6955823208431093,0,0,0,0,0,0,"[0.5495027334218867, 0.45049726657811323]",0.2864414572445958
14769,107,1021,78707,C,0,129.99286885446642,1.1226814932282456,129.99286885446642,1.1226814932282456,0,0,0,0,0,0,0,0,0.34328748451926944,0,0,0,"[0.949245198884351, 0.050754801115649124]",0.9529417183326875
10712,637,130,59635,C,0,161.04001112344844,1.4019209910066832,161.04001112344844,1.4019209910066832,0,0,0,0,0,0,0,0,0.428671830256672,0,0,0,"[0.7888754018701329, 0.2111245981298671]",0.3100565198591515
1315,281,533,27438,C,0,285.34963730352035,1.8219080065691433,285.34963730352035,1.8219080065691433,0,0,0,0,0,0,0,0,0.5570931919454775,0,0,0,"[0.999996298216907, 3.701783092840404e-06]",0.1891582153903253
11130,936,907,60962,C,0,319.7521611659627,2.503541545120945,319.7521611659627,2.503541545120945,0,0,0,0,0,0,0,0,0.7655194145427391,0,0,0,"[0.9999999984986766, 1.5013234405963376e-09]",0.809547095978738
6970,949,277,48236,C,0,206.9361233428564,1.3736554317390013,206.9361233428564,1.3736554317390013,0,0,0,0,0,0,0,0,0.4200289401778204,0,0,0,"[0.999874068634545, 0.0001259313654550133]",0.20613589566396484
1770,770,30,28618,C,0,259.9507393605137,2.3032542933782993,259.9507393605137,2.3032542933782993,0,0,0,0,0,0,0,0,0.7042766602560321,0,0,0,"[0.9999727954139943, 2.720458600568427e-05]",0.9253679492638186
3077,161,518,31450,C,0,206.02481158212856,1.7265032379495353,206.02481158212856,1.7265032379495353,0,0,0,0,0,0,0,0,0.527920836982724,0,0,0,"[0.9998689928235577, 0.000131007176442214]",0.818160183376064
11412,1064,494,61878,C,0,341.0101248987441,2.128316168583139,341.0101248987441,2.128316168583139,0,0,0,0,0,0,0,0,0.6507850251220418,0,0,0,"[0.9999992637151316, 7.362848683273196e-07]",0.676380934959117
11078,788,625,60804,C,0,268.49540534034253,1.7711844136101078,268.49540534034253,1.7711844136101078,0,0,0,0,0,0,0,0,0.5415832055978652,0,0,0,"[0.9998915352910012, 0.00010846470899886476]",0.47217814140665015
12727,305,738,65922,C,0,139.59534987299995,1.253182174460826,139.59534987299995,1.253182174460826,0,0,0,0,0,0,0,0,0.3831912781228893,0,0,0,"[0.9986258107838462, 0.0013741892161538663]",0.06687618387746841
14796,327,441,78975,T,0,860.544232808484,0.6689331249104683,0,0,0,0,0,0,860.544232808484,0.6689331249104683,0,0,0,0,0,0,"[0.8185866873546401, 0.18141331264535993]",0.052802699336792824
272,1012,113,22586,C,0,113.34421826127658,1.0410397237566285,113.34421826127658,1.0410397237566285,0,0,0,0,0,0,0,0,0.31832350511579344,0,0,0,"[0.8730416641934501, 0.12695833580654992]",0.8432474845932958
7409,68,656,49895,C,0,224.8513863803079,1.9796449606368711,224.8513863803079,1.9796449606368711,0,0,0,0,0,0,0,0,0.6053251459807552,0,0,0,"[0.9930847094135796, 0.006915290586420404]",0.2672581883289562
9297,1078,961,55699,C,0,162.46443310987783,0.9153860020618227,162.46443310987783,0.9153860020618227,0,0,0,0,0,0,0,0,0.2799017886260531,0,0,0,"[0.9845121947878702, 0.01548780521212973]",0.7194124617366512
9692,136,144,56708,C,0,96.89686430229452,0.8185909283057429,96.89686430229452,0.8185909283057429,0,0,0,0,0,0,0,0,0.25030431366631717,0,0,0,"[0.9862188833540368, 0.013781116645963183]",0.8443587287402929
1034,80,79,26624,C,0,4.090949832055205,0.02272751788283289,4.090949832055205,0.02272751788283289,0,0,0,0,0,0,0,0,0.006949497689616074,0,0,0,"[0.6178662546908427, 0.38213374530915734]",0.7637408228535157
1513,123,79,27915,C,0,171.5141327999251,1.276800736342322,171.5141327999251,1.276800736342322,0,0,0,0,0,0,0,0,0.39041323443477893,0,0,0,"[0.9973777210045006, 0.0026222789954993752]",0.7302289442714353
10781,110,821,59849,C,0,259.5326824492007,2.4624432308001123,259.5326824492007,2.4624432308001123,0,0,0,0,0,0,0,0,0.752952593920612,0,0,0,"[0.9618810568751862, 0.038118943124813724]",0.9978343933050857
14831,819,655,79388,C,0,98.01432127710878,0.6889730163697051,98.01432127710878,0.6889730163697051,0,0,0,0,0,0,0,0,0.21067044849124003,0,0,0,"[0.9920399597655131, 0.007960040234486909]",0.2650638244341057
2979,1008,875,31238,C,0,76.5179179804544,0.5031995781645104,76.5179179804544,0.5031995781645104,0,0,0,0,0,0,0,0,0.15386564973342193,0,0,0,"[0.9796990763085079, 0.020300923691491998]",0.10044652147581523
1810,223,980,28718,C,0,92.31514189679137,0.5128623240196383,92.31514189679137,0.5128623240196383,0,0,0,0,0,0,0,0,0.1568202719821753,0,0,0,"[0.7715532038645172, 0.22844679613548283]",0.931589780141416
14648,187,641,77769,T,0,2586.1243266052115,2.0102908848242875,0,0,0,0,0,0,2586.1243266052115,2.0102908848242884,0,0,0,0,0,0,"[9.516134109298641e-11, 0.9999999999048387]",0.9454454541779668
7068,97,626,48595,C,0,224.2378572507488,1.832818093018694,224.2378572507488,1.832818093018694,0,0,0,0,0,0,0,0,0.560429219265554,0,0,0,"[0.9133810676864856, 0.08661893231351443]",0.2994104541808783
209,1078,838,21967,C,0,280.3195023717739,3.1285251077775857,280.3195023717739,3.1285251077775857,0,0,0,0,0,0,0,0,0.9566235134206484,0,0,0,"[0.9898574990579755, 0.010142500942024454]",0.6296910883860731
10576,403,541,59130,C,0,301.2282930944568,2.0015214716817717,301.2282930944568,2.0015214716817717,0,0,0,0,0,0,0,0,0.6120144273949051,0,0,0,"[0.9999997930382875, 2.0696171259113748e-07]",0.17021949328788322
9518,80,159,56208,C,0,72.19298020064265,0.5631852264974807,72.19298020064265,0.5631852264974807,0,0,0,0,0,0,0,0,0.17220773735817657,0,0,0,"[0.9456072208088948, 0.05439277919110519]",0.9788298211786272
6720,225,306,47330,C,0,67.39781031101703,0.3744325894942306,67.39781031101703,0.3744325894942306,0,0,0,0,0,0,0,0,0.11449197527956255,0,0,0,"[0.9857944243219889, 0.01420557567801103]",0.968613257365488
4544,598,142,37760,C,0,224.5404062724255,1.2873792146184275,224.5404062724255,1.2873792146184275,0,0,0,0,0,0,0,0,0.39364786439826394,0,0,0,"[0.9968264372266057, 0.0031735627733942605]",0.41686784703819124
