rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
882,590,603,26222,C,0,44.36522466544422,0.24647367441639542,44.36522466544422,0.24647367441639542,0,0,0,0,0,0,0,0,0.07536538920520355,0,0.0,0.0,"[0.8741160338172865, 0.12588396618271352]",0.2325796855211979,10049,189.17142859999998
11368,108,213,61743,C,0,73.63315477782554,0.625251773947269,73.63315477782554,0.625251773947269,0,0,0,0,0,0,0,0,0.19118611107801664,0,0.5938711785377251,0.000550594114471912,"[0.9847670356025251, 0.015232964397474959]",0.5568656665942736,28791,3029.433333
6866,689,1,47890,C,0,325.99821499144116,2.890956836127129,325.99821499144116,2.890956836127129,0,0,0,0,0,0,0,0,0.8839811701840383,0,10.588059425834816,0.008935854783342728,"[0.9838806741896813, 0.01611932581031866]",0.8183181762730906,10059,1020.0
8589,61,579,53928,T,1,534.1805371385693,1.6432850181498935,0,0,331.9280235863236,1.6259873094905302,0,0,22.252513552245706,0.01729770865936308,180.0,0,1.5,646.8642431269376,10.024357947774597,0.18479551205837524,"[0.8273011087595256, 0.17269889124047447]",0.09494454049686618,64237,1020.0
4425,144,74,37155,C,0,71.56425098319254,0.5750107270679854,71.56425098319254,0.5750107270679854,0,0,0,0,0,0,0,0,0.1758236750649224,0,1.687347395951527,0.03006335056153246,"[0.9806387717592479, 0.019361228240752152]",0.23345864430713836,22686,3114.183333
3261,806,543,31891,C,0,185.0511949254609,1.3083106431381435,185.0511949254609,1.3083106431381435,0,0,0,0,0,0,0,0,0.40004816358130846,0,1.7010939107560032,0.09322502141495896,"[0.8662913784334141, 0.1337086215665859]",0.4039202422266073,74573,1020.0
4540,310,306,37745,C,0,32.52296373515131,0.18068328144763282,32.52296373515131,0.18068328144763282,0,0,0,0,0,0,0,0,0.05524835811133734,0,0.0,0.0,"[0.8048410739401766, 0.1951589260598235]",0.4540122374937726,58994,2141.146032
11329,80,249,61576,C,0,109.0204470412021,0.7023451580606279,109.0204470412021,0.7023451580606279,0,0,0,0,0,0,0,0,0.21475930976792532,0,0.36943741988321577,0.01704757651581535,"[0.9595743378272396, 0.04042566217276032]",0.8127393946366107,83883,2785.802381
13888,732,709,71576,C,0,131.6596440435496,1.0158089842681641,131.6596440435496,1.0158089842681641,0,0,0,0,0,0,0,0,0.3106085858410041,0,4.765071319578457,0.25434909566200453,"[0.7841013499910435, 0.2158986500089564]",0.5420247604101575,68154,3045.734524
4288,428,130,36617,C,0,112.42903099329087,0.9868884655999884,112.42903099329087,0.9868884655999884,0,0,0,0,0,0,0,0,0.30176542581345017,0,3.6165355877533667,0.19026187428111385,"[0.9080271374962473, 0.09197286250375268]",0.572892177509567,52037,752.5714286
7467,202,736,50103,C,0,188.87771790956384,1.6313804069894595,188.87771790956384,1.6313804069894595,0,0,0,0,0,0,0,0,0.4988346913950392,0,8.601695396148763,0.01915535729663393,"[0.9924165851129546, 0.007583414887045312]",0.5379265030290765,31055,2785.802381
10442,267,631,58751,C,0,253.14034037108962,1.7656931107584914,253.14034037108962,1.7656931107584914,0,0,0,0,0,0,0,0,0.5399041046649333,0,8.092231857170159,0.049591627742610736,"[0.9704929228516156, 0.029507077148384377]",0.6478902010356679,32045,1124.085714
11388,274,952,61821,T,0,973.9985512961233,0.757125397785086,0,0,0,0,0,0,973.9985512961233,0.757125397785086,0,0,0,0,0.0,0.0,"[0.5594755740778924, 0.44052442592210767]",0.31317765277285525,8734,203.4930159
14168,819,738,73666,C,0,33.712392392222284,0.28286955460328755,33.712392392222284,0.28286955460328755,0,0,0,0,0,0,0,0,0.08649432491099839,0,0.0,0.0,"[0.9156743665506841, 0.08432563344931596]",0.9567443937682739,79555,994.5922618999999
1616,192,573,28208,C,0,262.4133513670733,1.3492586389841124,262.4133513670733,1.3492586389841124,0,0,0,0,0,0,0,0,0.4125690206319114,0,4.070318856545066,0.12012660115016204,"[0.9522624949304648, 0.047737505069535134]",0.09089271819117506,52236,121.12987009999999
8934,300,748,54827,C,0,153.7516932329811,1.2711303948260582,153.7516932329811,1.2711303948260582,0,0,0,0,0,0,0,0,0.38867938802578006,0,4.960181042306551,0.25342072759846934,"[0.8755692046873338, 0.1244307953126663]",0.39339434641350257,94381,278.5454545
13509,283,77,68905,C,0,165.70439329083925,1.5734015834173247,165.70439329083925,1.5734015834173247,0,0,0,0,0,0,0,0,0.4811062398087989,0,0.0,0.0,"[0.8484374916727935, 0.1515625083272065]",0.2957845073581188,11262,3581.928571
9149,918,924,55310,C,0,44.95955672931609,0.18843197678469698,44.95955672931609,0.18843197678469698,0,0,0,0,0,0,0,0,0.05761771232855001,0,0.0,0.0,"[0.8031587688730037, 0.19684123112699622]",0.9987446869798632,63519,1020.0
1235,171,30,27193,C,0,152.33327529486706,1.1155632844191312,152.33327529486706,1.1155632844191312,0,0,0,0,0,0,0,0,0.341110917067946,0,7.640909387378233,0.006638306216096918,"[0.9643016461491635, 0.03569835385083657]",0.9956783216585462,24677,1020.0
14388,565,1087,75396,C,0,304.5114631398322,1.7731315115842525,304.5114631398322,1.7731315115842525,0,0,0,0,0,0,0,0,0.5421785787020701,0,0.0,0.0,"[0.9993040762896235, 0.0006959237103766264]",0.5439647755264476,31805,293.7829365
3298,267,415,31973,C,0,232.96795145689555,1.5345864713232922,232.96795145689555,1.5345864713232922,0,0,0,0,0,0,0,0,0.4692375644342912,0,5.649162158241296,0.0311804203552574,"[0.9081234492991508, 0.09187655070084914]",0.865826748616189,38387,1124.085714
10520,812,807,58967,C,0,94.0452169728331,0.5224738601771542,94.0452169728331,0.5224738601771542,0,0,0,0,0,0,0,0,0.15975923560612526,0,1.7159416117716804,0.14434150380779137,"[0.8418298110954024, 0.1581701889045976]",0.16818334304513993,80779,1020.0
2862,315,446,30974,C,0,323.6972667081253,2.142162713121714,323.6972667081253,2.142162713121714,0,0,0,0,0,0,0,0,0.6550189467397067,0,9.332488592779594,0.007166347784258387,"[0.9920108403310423, 0.007989159668957758]",0.16648462980896706,49005,278.0666667
11633,228,142,62592,C,0,92.38565040264359,0.8483201065299221,92.38565040264359,0.8483201065299221,0,0,0,0,0,0,0,0,0.2593947412461443,0,3.3480260829319413,0.17954231675417742,"[0.8610906101460558, 0.1389093898539441]",0.17115945251470888,63151,3774.5595240000002
10064,719,927,57596,C,0,197.7961125140191,1.6145193710757082,197.7961125140191,1.6145193710757082,0,0,0,0,0,0,0,0,0.4936790148829263,0,6.316038769239302,0.15160092275535472,"[0.8896548241690552, 0.11034517583094493]",0.38029171546027385,61818,313.7153439
13870,97,651,71428,C,0,223.08792734145825,1.6808443820247088,223.08792734145825,1.6808443820247088,0,0,0,0,0,0,0,0,0.5139595185758526,0,0.0,0.0,"[0.9626054613114468, 0.0373945386885533]",0.670435229829304,37337,551.4773809999999
5367,260,79,41611,C,0,105.23860584263953,0.6283284896815505,105.23860584263953,0.6283284896815505,0,0,0,0,0,0,0,0,0.1921268926009803,0,3.3474678572533056,0.008664632418550458,"[0.9759101280289971, 0.02408987197100293]",0.3521039265915099,24306,1945.9166670000002
2400,946,535,29978,T,1,138.34059539509263,1.0399923244671532,0,0,0,1.053105950504872,0,0,240.1247573891972,0.18665792902300676,180.0,0,0.31800323701701394,298.16286080802047,1.7914847136074261,0.03272376040739654,"[0.9736365325839631, 0.02636346741603698]",0.5187904998733925,82140,981.3214286
14018,1022,805,72551,C,0,328.7736645043624,2.8595060164346098,328.7736645043624,2.8595060164346098,0,0,0,0,0,0,0,0,0.8743643083728863,0,0.0,0.0,"[0.9992126467182117, 0.0007873532817882917]",0.1552642333776454,52890,1020.0
12970,130,80,66731,C,0,62.43054316679289,0.55866517005153,62.43054316679289,0.55866517005153,0,0,0,0,0,0,0,0,0.17082561890643863,0,2.39774396406157,0.03369747184780532,"[0.9749027599758112, 0.02509724002418881]",0.8115587708076246,31843,3030.073214
8136,1020,1039,52387,C,0,31.905651547673003,0.2162572340061955,31.905651547673003,0.2162572340061955,0,0,0,0,0,0,0,0,0.06612596922535083,0,0.0902253048120949,0.1252642734040838,"[0.9020424873572641, 0.0979575126427359]",0.37493886618222994,126066,1020.0
4758,664,841,38943,C,0,235.1733939100601,1.5785127936337382,235.1733939100601,1.5785127936337382,0,0,0,0,0,0,0,0,0.4826691180682386,0,2.557759053725946,0.10690227039696516,"[0.9007921522051526, 0.09920784779484741]",0.6776652562040623,134685,240.0746753
4273,585,801,36551,T,0,1676.0470792749254,1.3028539004641229,0,0,0,0,0,0,1676.0470792749254,1.3028539004641229,0,0,0,0,0.0,0.0,"[0.4532076636912545, 0.5467923363087456]",0.11059005917916997,296832,1441.511111
6624,380,380,46988,T,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5535815038912163, 0.44641849610878365]",0.1544027315363501,48456,129.3182981
7152,320,292,48933,C,0,168.9966837723557,1.1780936831319713,168.9966837723557,1.1780936831319713,0,0,0,0,0,0,0,0,0.36023112472220536,0,0.7877314350947451,0.031489114802290455,"[0.972285819345566, 0.027714180654433953]",0.6302580315447859,84229,33.45714286
9203,80,461,55429,C,0,151.5706972373326,1.2835261080664042,151.5706972373326,1.2835261080664042,0,0,0,0,0,0,0,0,0.39246968228356155,0,1.8478276695821263,0.05947967683463118,"[0.9448366383982482, 0.0551633616017518]",0.8374080719665213,70005,667.1980159
7985,450,74,51870,C,0,131.30815023972718,1.0877046973222975,131.30815023972718,1.0877046973222975,0,0,0,0,0,0,0,0,0.3325924687418466,0,2.720297747238698,0.006985046592083027,"[0.9626403289662423, 0.0373596710337577]",0.24181134504482682,15599,293.7829365
1103,844,105,26815,C,0,232.80412280546258,2.1496939249782168,232.80412280546258,2.1496939249782168,0,0,0,0,0,0,0,0,0.6573218000326442,0,9.190631682362504,0.23042985436413074,"[0.7699131402074827, 0.23008685979251728]",0.6026663322879137,48051,1020.0
5790,159,177,43493,T,1,146.39653852266272,1.1872560904489204,0,0,0,1.1495179267831501,0,0,137.52524262883253,0.10690349989975365,180.0,0,0.36303275615458236,-237.9920180829954,3.829707619214453,0.054367052382134816,"[0.9832581822754354, 0.016741817724564522]",0.18404075181415336,68933,1020.0
5245,142,936,41093,C,0,217.85806152482954,2.480851776050426,217.85806152482954,2.480851776050426,0,0,0,0,0,0,0,0,0.7585814594811086,0,3.653547250044567,0.01698208306008803,"[0.963501515828986, 0.03649848417101389]",0.19720013597876063,20824,3774.5595240000002
2676,428,593,30587,T,1,1223.3019013289497,1.4089633168095437,0,0,404.98281981417006,1.4089633168095437,0,0,0,0,818.3190815147797,0,1.5,627.0795357810985,9.500946331988958,4.7560726539889115,"[0.7883416554973613, 0.2116583445026387]",0.03567979633830087,128857,752.5714286
13501,158,178,68864,T,1,1588.9158980249927,2.020816784592605,0,0,445.3796444897016,2.020816784592605,0,0,0,0,1143.536253535291,0,1.5,-369.18261667833326,3.08510215654623,1.584785855768088,"[0.7582355274772952, 0.24176447252270483]",0.11918191085504137,101569,317.1095238
4170,649,419,36071,T,1,187.8871614061685,1.6296028342967728,0,0,0,1.6119850821912032,0,0,22.66423115393883,0.01761775210556973,180.0,0,0.49829115481596187,268.8068340745799,5.108927048933987,0.4925513965413847,"[0.7221819661936827, 0.27781803380631725]",0.75735038014906,64212,1055.682143
6499,656,801,46444,C,0,219.423965249682,1.588822961834882,219.423965249682,1.588822961834882,0,0,0,0,0,0,0,0,0.4858217056258763,0,7.688823281542742,0.179235244745572,"[0.9702343537210922, 0.029765646278907754]",0.32995127687529335,37841,1020.0
14848,80,296,79839,C,0,101.76416539573489,0.6090260267740079,101.76416539573489,0.6090260267740079,0,0,0,0,0,0,0,0,0.1862246897264115,0,0.0,0.0,"[0.9691616573186456, 0.03083834268135444]",0.4910931618057335,47146,1999.5833329999998
2975,876,1000,31233,C,0,143.37167829576654,0.9870872697600998,143.37167829576654,0.9870872697600998,0,0,0,0,0,0,0,0,0.3018262150759867,0,5.843857150331153,0.02510673025688655,"[0.9589926503151173, 0.041007349684882684]",0.841633527901149,75879,1020.0
6261,39,142,45531,C,0,90.34282659501653,0.828459303068787,90.34282659501653,0.828459303068787,0,0,0,0,0,0,0,0,0.25332181201213716,0,3.731893999478555,0.096846515335625,"[0.9532492855167884, 0.04675071448321157]",0.5763817855758107,47662,3774.5595240000002
4793,225,212,39102,C,0,124.47013758458651,0.7120685184508364,124.47013758458651,0.7120685184508364,0,0,0,0,0,0,0,0,0.2177324664018971,0,2.0952461453599396,0.1326177762289818,"[0.9674476174006624, 0.03255238259933752]",0.4150857796945364,115054,1020.0
7487,500,613,50183,C,0,141.35086942845612,0.7852832580631512,141.35086942845612,0.7852832580631512,0,0,0,0,0,0,0,0,0.24011967412095686,0,0.3624121493392751,0.0005297301732887314,"[0.984451040718666, 0.015548959281333987]",0.7169633611576235,18939,447.63852810000003
980,144,256,26491,C,0,160.13806874808125,1.2777291643948272,160.13806874808125,1.2777291643948272,0,0,0,0,0,0,0,0,0.39069712415116264,0,1.577302582350312,0.25228070526800883,"[0.8913798741053541, 0.10862012589464595]",0.38258661924077386,66051,3114.183333
5067,318,431,40310,C,0,128.45532734885805,0.9828235754791148,128.45532734885805,0.9828235754791148,0,0,0,0,0,0,0,0,0.3005224856626961,0,0.45403700158033633,0.007550084522317263,"[0.9455565530450363, 0.05444344695496369]",0.8321755895232276,29765,752.5714286
7101,412,824,48731,C,0,222.1898413726685,1.6090729940464386,222.1898413726685,1.6090729940464386,0,0,0,0,0,0,0,0,0.49201365112535195,0,6.454277733273808,0.0013775686467452106,"[0.9844612450357982, 0.015538754964201788]",0.11902341476284439,13141,1020.0
12250,1020,757,64474,C,0,276.07258348966604,1.893652559854682,276.07258348966604,1.893652559854682,0,0,0,0,0,0,0,0,0.5790308540285415,0,6.259377067156972,0.02820765674585727,"[0.9365131069465787, 0.06348689305342131]",0.373341693168711,19278,1317.310714
13939,706,557,71920,T,0,290.8518144221467,1.6681326000410894,0,0,0,1.6681326000410894,0,0,0,0,180.0,0,0.5100725785245241,340.41712016533336,2.0332849143262095,4.586047819718397,"[0.765305510550611, 0.23469448944938906]",0.8574756973823546,89074,3075.533333
2296,763,471,29761,T,1,366.77829413117803,1.0398473842801053,0,0,186.77829413117803,1.039847384280105,0,0,0,0,180.0,0,1.5,857.7785504295296,7.059331563636105,0.3746035231668446,"[0.7537840038003902, 0.24621599619960968]",0.20274093003909033,66014,1020.0
14561,103,997,76912,C,0,311.5654356706795,2.440524420024536,311.5654356706795,2.440524420024536,0,0,0,0,0,0,0,0,0.7462503783232344,0,0.0,0.0,"[0.9999991303187679, 8.696812321833985e-07]",0.6864858474729696,12124,2401.395238
4576,752,744,37979,C,0,79.10234807765481,0.5341184718682448,79.10234807765481,0.5341184718682448,0,0,0,0,0,0,0,0,0.1633198620881238,0,1.5799654691512357,0.0163774160866019,"[0.9689666082929053, 0.03103339170709473]",0.37173825628129775,24909,1020.0
3065,154,74,31425,T,1,140.5270754349157,0.8779633587667679,0,0,0,0.8779633587667678,0,0,0,0,180.0,0,0.26845889484156493,72.81580044153179,3.9006386551150354,0.607755407277068,"[0.8424336803915138, 0.1575663196084863]",0.4100255873927934,158862,1241.057143
10905,202,61,60262,T,1,73.35018233380032,0.5747365661396538,0,0,0,0.6103191031965514,0,0,22.252513552245716,0.017297708659363063,180.0,0,0.17573984361672623,-304.5594765280998,0.5555282648922657,0.03497063425380985,"[0.969177511411893, 0.030822488588106958]",0.38714903688979985,65308,2297.899524
8157,163,308,52450,C,0,155.2670880101041,1.0496152571658879,155.2670880101041,1.0496152571658879,0,0,0,0,0,0,0,0,0.32094568541379653,0,5.3254182270286865,0.049203859078991025,"[0.980552221991601, 0.019447778008399027]",0.5600950019943339,37956,203.4930159
10180,833,1085,57969,T,1,472.0176365819656,1.1608416487380786,0,0,236.01261657729168,1.117306858062493,0,0,56.005020004673895,0.04353479067558567,180.0,0,1.5,1014.130824486562,3.94055816089073,3.6612547503073665,"[0.7068786228375653, 0.29312137716243464]",0.2561129433320263,63682,146.047619
7766,97,344,51125,C,0,135.58242814161815,1.1874750286451725,135.58242814161815,1.1874750286451725,0,0,0,0,0,0,0,0,0.3630997018939661,0,0.0,0.0,"[0.8430360806622619, 0.15696391933773812]",0.36366554792838723,30015,3784.757143
6224,715,79,45352,T,1,216.9577786086426,1.8813590035808856,0,0,0,1.823402088070077,0,0,74.55825931907577,0.057956915510808185,180.0,0,0.5752717967763439,119.55051842077455,4.588572780408246,0.1233201038065441,"[0.8861772741687185, 0.11382272583128146]",0.813772606571357,61570,350.0297619
8546,1087,948,53791,T,0,307.6036650544477,0.2391118004791493,0,0,0,0,0,0,307.6036650544477,0.23911180047914932,0,0,0,0,0.0,0.0,"[0.758535749976505, 0.24146425002349503]",0.16406173472533192,46107,293.7829365
566,578,578,25354,C,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,"[0.5596688990275863, 0.44033110097241374]",0.6947459227153406,10307,351.92321430000004
5329,859,1006,41446,C,0,168.11579539483398,1.415954896001156,168.11579539483398,1.415954896001156,0,0,0,0,0,0,0,0,0.43296304194279517,0,3.977467433883136,11.284470010805268,"[0.5408195756652241, 0.45918042433477585]",0.6267245732756391,130883,1020.0
6764,667,127,47506,T,1,235.37085052244117,1.8598185074588776,0,0,0,1.8598185074588776,0,0,0,0,180.0,0,0.5686852601908352,283.48461341455607,2.0435628011261744,0.37022624144492516,"[0.8536562130476733, 0.14634378695232667]",0.21582471216480326,76670,917.5786436000001
4939,791,136,39756,C,0,220.94581345325344,1.7796793462837355,220.94581345325344,1.7796793462837355,0,0,0,0,0,0,0,0,0.5441807402381706,0,7.132834790910145,7.509026317035172e-05,"[0.9994904964368113, 0.0005095035631887384]",0.029343170232921656,7045,3005.607143
1218,725,207,27162,C,0,207.77041690765327,1.831201550986245,207.77041690765327,1.831201550986245,0,0,0,0,0,0,0,0,0.5599349217721985,0,6.220213030100938,0.17316374586587335,"[0.9224528511883657, 0.07754714881163424]",0.2242464316767928,105133,2210.559524
129,928,745,20766,C,0,165.2239044227611,0.9589018576701184,165.2239044227611,0.9589018576701184,0,0,0,0,0,0,0,0,0.2932078319683374,0,6.192034897853349,0.2763299634025171,"[0.8057556515990669, 0.19424434840093305]",0.9712178614361465,104163,1020.0
11379,107,543,61770,C,0,144.09655522879984,1.2313218073267467,144.09655522879984,1.2313218073267467,0,0,0,0,0,0,0,0,0.37650693310661293,0,5.7223770407240035,0.014700711498763452,"[0.9826748910489657, 0.01732510895103441]",0.5402910047101903,44522,618.9236111
1071,246,302,26733,C,0,222.48704300711358,1.6839937590281726,222.48704300711358,1.6839937590281726,0,0,0,0,0,0,0,0,0.5149225180693359,0,8.19631938240229,0.019675758029785967,"[0.9775697626622715, 0.02243023733772861]",0.15328485429073502,55391,1020.0
2897,627,79,31060,C,0,156.5748559000015,1.4569122187506907,156.5748559000015,1.4569122187506907,0,0,0,0,0,0,0,0,0.44548675092360485,0,0.1122728510884019,0.0070103108719870915,"[0.925668689405039, 0.07433131059496102]",0.16522056835392296,38999,3471.52619
1921,233,845,28939,C,0,289.59948191338754,2.4116463754510997,289.59948191338754,2.4116463754510997,0,0,0,0,0,0,0,0,0.7374202057950099,0,15.68457163183804,0.03691051960058803,"[0.9763824004036694, 0.023617599596330658]",0.02817376940800942,45827,1020.0
2131,59,742,29395,T,1,1000.6734003917064,2.405175294278946,0,0,439.49717601978386,2.405175294278946,0,0,0,0,561.1762243719226,0,1.5,308.3038995646708,4.690072963513783,1.247871340728901,"[0.6994300102425889, 0.30056998975741117]",0.11378973075153953,120680,566.1666667000001
13584,1039,736,69425,C,0,273.13719758857616,2.6378475874664375,273.13719758857616,2.6378475874664375,0,0,0,0,0,0,0,0,0.806586790918515,0,2.8996701009930654,0.6985111301627721,"[0.6833911321576169, 0.3166088678423832]",0.6909664063060809,56692,994.5922618999999
13289,158,109,67875,C,0,77.16421197618183,0.6344722879711757,77.16421197618183,0.6344722879711757,0,0,0,0,0,0,0,0,0.194005510065471,0,1.095092129170094,0.34182871675489,"[0.9531182122122627, 0.04688178778773734]",0.637642733721304,152282,1020.0
11236,886,229,61300,T,1,554.279917903426,2.339216018340907,0,0,374.27991790342605,2.339216018340907,0,0,0,0,180.0,0,1.5,1726.3343424403492,15.371816857043779,0.09665492337958904,"[0.8505855617672178, 0.14941443823278217]",0.03256137042375673,21491,3030.073214
8079,103,752,52206,C,0,220.76511811362275,1.9215618132027188,220.76511811362275,1.9215618132027188,0,0,0,0,0,0,0,0,0.587564794807336,0,9.596153995107827,0.011009849443201342,"[0.9443970494529653, 0.05560295054703463]",0.3573463505539982,22704,1020.0
5257,672,805,41134,C,0,142.84302401603043,0.7935730126348931,142.84302401603043,0.7935730126348931,0,0,0,0,0,0,0,0,0.24265447050922942,0,6.073706903065293,0.10936077407058789,"[0.9484127012273809, 0.0515872987726192]",0.5464886830457374,86912,1020.0
14314,443,831,74734,C,0,217.93633956731085,1.2129500894016363,217.93633956731085,1.2129500894016363,0,0,0,0,0,0,0,0,0.37088932840674954,0,0.0,0.0,"[0.9999925129908319, 7.48700916805109e-06]",0.9259475468604238,29640,1587.790476
179,402,344,21737,C,0,46.43125867781472,0.3780964965706922,46.43125867781472,0.3780964965706922,0,0,0,0,0,0,0,0,0.1156123050003048,0,2.034551903571902,4.465857833511258,"[0.7862215212223916, 0.21377847877760836]",0.7655520050868216,73194,656.1904762
8477,673,246,53553,C,0,312.26787519986635,3.9905991256945668,312.26787519986635,3.9905991256945668,0,0,0,0,0,0,0,0,1.220223851419606,0,7.7855306478322985,2.3490907491642288,"[0.7507753157828723, 0.24922468421712768]",0.36643245173777295,115316,1020.0
13770,311,730,70687,T,1,143.8198721529369,1.2679691911610018,0,0,0,1.2679691911610018,0,0,0,0,180.0,0,0.3877127722395789,481.07140236398277,3.4358982446224284,0.1030479524695188,"[0.970906985671102, 0.029093014328897986]",0.044488441311387295,122517,2834.674026
5638,689,410,42863,C,0,196.96398293252258,1.2173355741802958,196.96398293252258,1.2173355741802958,0,0,0,0,0,0,0,0,0.3722302982607504,0,4.989418304214499,0.0016752699060607688,"[0.9829720253122894, 0.017027974687710577]",0.5193242719995192,11972,222.3977183
1959,318,270,29018,C,0,29.700334253056063,0.1756460264751677,29.700334253056063,0.1756460264751677,0,0,0,0,0,0,0,0,0.053708093487033814,0,0.0,0.0,"[0.6497649117398877, 0.3502350882601124]",0.35582738553100424,45670,1003.1902779999999
14505,478,616,76483,C,0,146.5314552372752,0.83993836259991,146.5314552372752,0.83993836259991,0,0,0,0,0,0,0,0,0.2568318168486424,0,0.0,0.0,"[0.9861619929013316, 0.013838007098668365]",0.49980552266167644,113759,293.7829365
14814,810,204,79109,C,0,243.28116645181905,1.9049024989297223,243.28116645181905,1.9049024989297223,0,0,0,0,0,0,0,0,0.5824707996492362,0,0.0,0.0,"[0.9999190929788291, 8.090702117081605e-05]",0.4705889657929897,28454,350.6746032
2196,836,147,29553,C,0,287.452838316553,2.338095741760886,287.452838316553,2.338095741760886,0,0,0,0,0,0,0,0,0.7149302901986383,0,7.8458696588972465,2.569040960520348,"[0.8598801982579974, 0.14011980174200245]",0.40588487716343513,101975,1020.0
12903,257,962,66475,C,0,321.8095131713787,2.4467101564246305,321.8095131713787,2.4467101564246305,0,0,0,0,0,0,0,0,0.7481418193966788,0,8.24011414342576,4.036655829669639,"[0.7895216492433392, 0.21047835075666066]",0.7742885951695652,96512,350.6746032
1147,416,117,26963,T,1,167.58616489281292,1.2782351268255925,0,0,0,1.2782351268255923,0,0,0,0,180.0,0,0.3908518346110447,-4.175984008066507,8.035813705336027,0.5611559396015628,"[0.8562837489800468, 0.14371625101995314]",0.7514586690751847,130977,295.7816578
14078,53,296,73057,C,0,136.25724580087268,0.8908371367160235,136.25724580087268,0.8908371367160235,0,0,0,0,0,0,0,0,0.27239536914448736,0,0.0,0.0,"[0.9999110681141387, 8.89318858613092e-05]",0.0977408101091013,61296,1999.5833329999998
12402,257,811,64945,C,0,351.49833295070067,2.9482082138349406,351.49833295070067,2.9482082138349406,0,0,0,0,0,0,0,0,0.9014871873020937,0,7.180244239433144,0.06841256726028243,"[0.922331491012016, 0.07766850898798408]",0.19319968921859998,31378,522.7989418000001
1958,760,975,29017,C,0,314.5418729025011,2.3195562253388577,314.5418729025011,2.3195562253388577,0,0,0,0,0,0,0,0,0.7092613769804991,0,25.516171603156945,0.3740255568180211,"[0.6786994128246472, 0.3213005871753527]",0.4283497164689093,58549,1020.0
6014,504,409,44448,C,0,108.29951857622703,0.6593299567071954,108.29951857622703,0.6593299567071954,0,0,0,0,0,0,0,0,0.20160635378015995,0,6.233969977091734,0.03277688980881427,"[0.9731906419883084, 0.02680935801169168]",0.6943806025337818,66800,93.30555556
8733,612,161,54318,C,0,267.70142477885435,2.089448594926681,267.70142477885435,2.089448594926681,0,0,0,0,0,0,0,0,0.638900308334268,0,7.264651743737445,0.036634116309233584,"[0.9556486098148382, 0.04435139018516179]",0.2680943495934932,43690,3469.47619
14148,878,545,73534,C,0,242.1731167169238,1.684014390434852,242.1731167169238,1.684014390434852,0,0,0,0,0,0,0,0,0.5149288266294607,0,0.0,0.0,"[0.9677176921841817, 0.0322823078158184]",0.5507391611138223,142510,324.3851587
10351,144,186,58464,C,0,100.00143453667292,0.7613458516777843,100.00143453667292,0.7613458516777843,0,0,0,0,0,0,0,0,0.23280022325843386,0,4.313198164334871,0.007424350718104916,"[0.9831935315236485, 0.01680646847635138]",0.37504271685906465,59011,1364.60119
8038,895,871,52101,C,0,44.2565814251977,0.2458701003597781,44.2565814251977,0.2458701003597781,0,0,0,0,0,0,0,0,0.075180831589471,0,0.0,0.0,"[0.524077854202674, 0.47592214579732584]",0.9250203687362671,80670,1020.0
4038,579,949,35376,C,0,140.45814707668086,0.7803236853362027,140.45814707668086,0.7803236853362027,0,0,0,0,0,0,0,0,0.2386031627542032,0,2.5504890352740097,0.0449333300237558,"[0.892044989580777, 0.1079550104192229]",0.7606046377361662,30837,3574.9398810000002
6892,474,427,47974,C,0,303.88792265523244,1.888952984042147,303.88792265523244,1.888952984042147,0,0,0,0,0,0,0,0,0.5775938431142938,0,12.596478922821227,0.001667875266073096,"[0.9908257956970921, 0.009174204302907996]",0.7227976649780974,16304,58.48073593
964,761,167,26454,C,0,256.394963424637,2.0719374739009115,256.394963424637,2.0719374739009115,0,0,0,0,0,0,0,0,0.6335458523070616,0,5.903539685052735,1.8657637891568275,"[0.5547814548364761, 0.44521854516352394]",0.8081323384899184,65006,3440.1
11783,640,344,63043,C,0,148.6940158669162,0.8873717974184113,148.6940158669162,0.8873717974184113,0,0,0,0,0,0,0,0,0.2713357564068958,0,0.31496943961634427,0.0192458629933908,"[0.9526104638345629, 0.04738953616543699]",0.3405439200446061,35251,318.4925595
4188,815,159,36165,C,0,233.36112661246864,2.0460084653886486,233.36112661246864,2.0460084653886486,0,0,0,0,0,0,0,0,0.6256174201008279,0,11.20995696581313,0.06328324529901912,"[0.8987593956992482, 0.10124060430075175]",0.3964567469143241,51444,2706.637302
3258,415,344,31887,C,0,60.58216733376642,0.45671272085592257,60.58216733376642,0.45671272085592257,0,0,0,0,0,0,0,0,0.1396511495346314,0,0.0,0.0,"[0.9299044915955093, 0.07009550840449076]",0.4056626146457186,31014,562.4761905
