rq_id,origin,dest,dp_time,mode,switch_mode,tt (s),dist (mi),tt_C (s),dist_C (mi),tt_M (s),dist_M (mi),tt_F (s),dist_F (mi),tt_W (s),dist_W (mi),agent_M_tot_wait_time (s),agent_F_tot_wait_time (s),out_of_pock_cost ($),tt_saved_with_micro (s),gen_cost_saved_with_micro,mob_logsum_increased_with_micro,"agent_prob (auto,transit)",agent_ran_num,income (USD),agent_transit_15min_acc
103,564,73,20260,C,0,175.4493825365695,1.4446636673998128,175.4493825365695,1.4446636673998128,0,0,0,0,0,0,0,0,0.4417414550337109,0,0.0,0.0,"[0.9990517445678478, 0.000948255432152206]",0.47109524834906136,20860,447.6385281385282
104,1095,1039,20273,C,0,189.58220873880822,1.570794656468238,189.58220873880822,1.570794656468238,0,0,0,0,0,0,0,0,0.4803091077637129,0,0.0,0.0,"[0.9930769185016071, 0.006923081498392964]",0.6687537342879322,43867,351.9232142857141
105,485,924,20320,C,0,277.69538030576456,2.2715426695118097,277.69538030576456,2.2715426695118097,0,0,0,0,0,0,0,0,0.694580051152906,0,1.7701217808536072,0.00020262628749404096,"[0.9992427080286227, 0.0007572919713773889]",0.06741145765134549,28954,2782.345833333333
106,592,799,20331,T,1,150.47114331223835,0.9920283223412308,0,0,0,0.9920283223412307,0,0,0,0,180.0,0,0.3033370634525609,668.6471630171562,7.050442974888021,0.48740396468106456,"[0.8478965771216191, 0.15210342287838086]",0.7945829717105759,290516,121.12987012987011
107,108,253,20333,C,0,110.05533824062883,0.9415579829429421,110.05533824062883,0.9415579829429421,0,0,0,0,0,0,0,0,0.287904515611185,0,1.5522811580543738,0.001583989362681238,"[0.9941540514407694, 0.0058459485592305205]",0.4268447080481904,19100,771.5
108,692,108,20351,C,0,265.34634317972586,1.9771699384413353,265.34634317972586,1.9771699384413353,0,0,0,0,0,0,0,0,0.604568347058924,0,0.42210958497123396,0.009245270177668722,"[0.9653111968477093, 0.034688803152290705]",0.9984048454142126,52872,222.39771825396824
109,748,777,20370,C,0,177.20745647072349,1.3478634353147891,177.20745647072349,1.3478634353147891,0,0,0,0,0,0,0,0,0.41214240278800557,0,10.410154252461552,0.05259223988284195,"[0.9512572146244328, 0.04874278537556719]",0.24122328755488898,74133,278.54545454545456
110,300,555,20390,C,0,86.17386280721347,0.6813721598044522,86.17386280721347,0.6813721598044522,0,0,0,0,0,0,0,0,0.20834629961534246,0,0.0,0.0,"[0.9825854081091493, 0.017414591890850803]",0.6431150881392647,77312,2629.021626984126
111,795,707,20402,C,0,161.35554577118586,1.1723108555537403,161.35554577118586,1.1723108555537403,0,0,0,0,0,0,0,0,0.3584628829326026,0,0.0,0.0,"[0.9999649162539694, 3.5083746030515504e-05]",0.6737313545332761,12394,1020.0
112,443,851,20422,C,0,176.73971145938447,1.5001132936586459,176.73971145938447,1.5001132936586459,0,0,0,0,0,0,0,0,0.458696542323155,0,0.015529529536632225,0.0009769169082852087,"[0.950837152523946, 0.04916284747605405]",0.22853509611902156,222390,3956.913095238096
113,774,527,20423,C,0,285.8738446590308,2.102141505269302,285.8738446590308,2.102141505269302,0,0,0,0,0,0,0,0,0.6427814779171188,0,3.6705154416822903,4.327136770340642,"[0.7702335898833528, 0.22976641011664722]",0.7583229985160845,238992,191.4107142857143
114,148,197,20427,C,0,141.07337272054005,0.7837416084095251,141.07337272054005,0.7837416084095251,0,0,0,0,0,0,0,0,0.23964827681477915,0,3.9870149118636196,0.19385226506748093,"[0.9187928422189167, 0.08120715778108327]",0.9100160146990397,72205,2403.3857142857146
115,945,669,20440,C,0,251.27581838650758,1.7240074935535368,251.27581838650758,1.7240074935535368,0,0,0,0,0,0,0,0,0.5271577017383354,0,9.053971614373582,3.949490856061738e-06,"[0.9999821198307112, 1.7880169288800187e-05]",0.7811436311650247,24403,981.3214285714288
116,142,798,20455,C,0,258.53795887011904,1.8418054668190793,258.53795887011904,1.8418054668190793,0,0,0,0,0,0,0,0,0.5631773298944173,0,0.0,0.0,"[0.9979201477278077, 0.002079852272192305]",0.5366775497293167,38653,3774.5595238095234
117,946,73,20476,C,0,140.04251500497531,1.0565387788174159,140.04251500497531,1.0565387788174159,0,0,0,0,0,0,0,0,0.3230627224773839,0,2.388444792538883,0.07255510145538303,"[0.9356587018848279, 0.06434129811517221]",0.43931751449776235,132377,981.3214285714288
118,1079,500,20478,C,0,287.19212951836226,1.6083182224465116,287.19212951836226,1.6083182224465116,0,0,0,0,0,0,0,0,0.4917828611412931,0,5.529210796059508,0.12783939035949674,"[0.9390162599655253, 0.0609837400344747]",0.3597108496823239,178353,3221.5261904761915
119,443,395,20497,C,0,83.54224889376572,0.48226090034102415,83.54224889376572,0.48226090034102415,0,0,0,0,0,0,0,0,0.14746313389741653,0,0.0,0.0,"[0.8682278228800899, 0.13177217711991013]",0.5532195446761564,15902,715.5277777777778
120,750,464,20517,C,0,150.7557097045365,1.3256105300680021,150.7557097045365,1.3256105300680021,0,0,0,0,0,0,0,0,0.40533802958733134,0,1.6322133010911175,0.016804730211944154,"[0.9773031412921432, 0.02269685870785674]",0.4678676257343807,46316,1020.0
121,384,302,20549,C,0,65.97272061666777,0.4325131019408576,65.97272061666777,0.4325131019408576,0,0,0,0,0,0,0,0,0.13225152074072496,0,0.0,0.0,"[0.8859507852480493, 0.11404921475195062]",0.18823023569308062,11148,562.4761904761905
122,631,1039,20620,C,0,297.6473669693682,2.5764617477890264,297.6473669693682,2.5764617477890264,0,0,0,0,0,0,0,0,0.787816560345491,0,0.0,0.0,"[0.9931572867655573, 0.00684271323444272]",0.9381718428400891,86368,1441.5111111111116
123,381,109,20663,C,0,117.47097031458372,1.0436749628149506,117.47097031458372,1.0436749628149506,0,0,0,0,0,0,0,0,0.31912929428475634,0,0.8960648694215689,0.14327140723282986,"[0.8551268101833771, 0.14487318981662287]",0.9592696590585058,173158,1567.5724867724869
124,768,675,20701,T,0,1409.841470779193,1.0959223532285098,0,0,0,0,0,0,1409.841470779193,1.0959223532285098,0,0,0,0,0.0,0.0,"[0.36069857174696746, 0.6393014282530325]",0.513085118086196,44801,1020.0
125,143,158,20717,C,0,114.78924321108445,0.9498354433008082,114.78924321108445,0.9498354433008082,0,0,0,0,0,0,0,0,0.29043555274112726,0,1.7291211590140012,0.026969772172689675,"[0.9571872043737248, 0.0428127956262751]",0.9967801236449026,61400,623.8750000000002
126,411,209,20719,C,0,194.86262920832735,1.3653902767351893,194.86262920832735,1.3653902767351893,0,0,0,0,0,0,0,0,0.417501665712592,0,0.9600092012423493,0.001499165455341488,"[0.9932957500366603, 0.006704249963339815]",0.5892101749666606,29253,2579.001984126984
127,1021,930,20740,C,0,415.9328064636327,3.2869995398800826,415.9328064636327,3.2869995398800826,0,0,0,0,0,0,0,0,1.0050809695070166,0,0.6251817226413383,0.00044610051627335426,"[0.9986437063892566, 0.0013562936107435024]",0.6664308689833056,25803,1020.0
128,861,97,20741,C,0,320.0954446741496,2.768078650999635,320.0954446741496,2.768078650999635,0,0,0,0,0,0,0,0,0.8464081422779532,0,0.0740295394544983,2.2484597791203185e-06,"[0.9999333327978523, 6.666720214767771e-05]",0.19506420379256895,26279,1020.0
129,928,745,20766,C,0,165.2239044227611,0.9589018576701184,165.2239044227611,0.9589018576701184,0,0,0,0,0,0,0,0,0.2932078319683374,0,5.152159384167936,0.10373931928066743,"[0.9194592727719613, 0.0805407272280387]",0.17932900311531552,104163,1020.0
130,143,885,20779,T,1,653.06122517133,2.627584673212669,0,0,392.89273863187736,2.565266718858179,0,0,80.16848653945257,0.06231795435449014,180.00000000000003,0,6.07791519983248,568.8468079608488,5.621314726706342,0.26640511819793283,"[0.8983385737187899, 0.10166142628121005]",0.026103078898587317,55162,3640.161904761906
131,1078,675,20827,C,0,176.6068676401579,2.0035267923991436,176.6068676401579,2.0035267923991436,0,0,0,0,0,0,0,0,0.6126276035351313,0,0.0,0.0,"[0.9998223922251467, 0.00017760777485325348]",0.11480387641940337,20786,3221.5261904761915
132,337,78,20848,C,0,95.46340185951313,0.8698464116587796,95.46340185951313,0.8698464116587796,0,0,0,0,0,0,0,0,0.2659769385863986,0,0.9086930710030585,0.026570823996001285,"[0.9278178721232292, 0.07218212787677089]",0.6164317596874954,40508,1505.491666666667
133,523,143,20894,C,0,308.2449356278348,2.4755644188544896,308.2449356278348,2.4755644188544896,0,0,0,0,0,0,0,0,0.7569647199494641,0,4.988969633162229,0.3446732881478212,"[0.9490149244651243, 0.05098507553487574]",0.42561883196681716,57002,83.27222222222225
134,212,792,20926,C,0,397.61699551536,2.6879650587091963,397.61699551536,2.6879650587091963,0,0,0,0,0,0,0,0,0.8219114406407813,0,0.8151701696267182,0.00019493986456583877,"[0.9994613247001571, 0.0005386752998427628]",0.8481736226338095,30870,1020.0
135,7,646,20935,C,0,239.16015867898614,1.7706732073009468,239.16015867898614,1.7706732073009468,0,0,0,0,0,0,0,0,0.5414268916931639,0,0.0,0.0,"[0.9431336595386446, 0.05686634046135545]",0.7515652322852003,34754,1020.0
136,780,223,20955,C,0,298.08519440270635,2.3332920524713194,298.08519440270635,2.3332920524713194,0,0,0,0,0,0,0,0,0.7134614440275964,0,6.801472780756264,3.581966614893981,"[0.807077089313568, 0.19292291068643203]",0.4156266199809566,104163,1020.0
137,688,113,20960,C,0,257.11775523311195,2.2515944946810076,257.11775523311195,2.2515944946810076,0,0,0,0,0,0,0,0,0.6884804059732873,0,0.0,0.0,"[0.9968302639937687, 0.003169736006231272]",0.9222582563181059,21821,917.5786435786436
138,204,485,21042,C,0,133.732078125139,0.9881419383060467,133.732078125139,0.9881419383060467,0,0,0,0,0,0,0,0,0.30214870592875614,0,0.0,0.0,"[0.9688002431237969, 0.03119975687620312]",0.3858732619639387,28954,2782.345833333333
139,443,617,21078,C,0,79.40252469357564,0.4411255023894333,79.40252469357564,0.4411255023894333,0,0,0,0,0,0,0,0,0.13488497404292804,0,1.0622457249500328,0.17499523678975482,"[0.9057634411389283, 0.09423655886107177]",0.18031790152968785,89440,1587.7904761904765
140,553,311,21107,T,0,738.5402682596612,0.5740948933058496,0,0,0,0,0,0,738.5402682596612,0.5740948933058496,0,0,0,0,0.0,0.0,"[0.8319193629662425, 0.16808063703375756]",0.08208625769219025,17284,1287.53082010582
141,722,582,21119,C,0,292.5963759799843,2.0947840988714264,292.5963759799843,2.0947840988714264,0,0,0,0,0,0,0,0,0.6405317699187708,0,4.355077454208353,0.027468442635620437,"[0.9714228840969958, 0.028577115903004147]",0.6050969301727399,131623,1317.3107142857143
142,431,760,21196,C,0,215.54361975037423,1.824678347546058,215.54361975037423,1.824678347546058,0,0,0,0,0,0,0,0,0.5579402918495568,0,0.5116713597861278,0.002028409638916073,"[0.9889054259082021, 0.011094574091797935]",0.5523860486106628,60309,1020.0
143,127,863,21209,C,0,296.90004731343964,2.5535052484788627,296.90004731343964,2.5535052484788627,0,0,0,0,0,0,0,0,0.7807970459515248,0,0.7498139390204148,0.0049127550994842485,"[0.9867742494448793, 0.013225750555120687]",0.09426597086107102,85270,295.4666666666667
144,377,558,21251,C,0,147.00211304135252,1.1727039136052233,147.00211304135252,1.1727039136052233,0,0,0,0,0,0,0,0,0.3585830701010717,0,7.604808261103223,0.004334722171679458,"[0.9911432713973486, 0.008856728602651368]",0.3900711633467202,36781,1286.9523809523812
145,557,390,21257,C,0,154.64040913541882,1.2151389270370674,154.64040913541882,1.2151389270370674,0,0,0,0,0,0,0,0,0.3715586193591886,0,2.1764910825940538,0.005982110571469867,"[0.9804057182120813, 0.019594281787918597]",0.1538493473775263,51447,3075.533333333333
146,619,900,21262,C,0,252.04542970476095,2.1315567417175485,252.04542970476095,2.1315567417175485,0,0,0,0,0,0,0,0,0.6517759100759866,0,6.759153728661008,0.08953964206779039,"[0.9453422066004666, 0.054657793399533396]",0.2239138464854622,68684,288.9151515151515
147,835,539,21297,C,0,161.868275570019,1.2238872249554291,161.868275570019,1.2238872249554291,0,0,0,0,0,0,0,0,0.37423362665585647,0,3.053866447882045,0.16954892213648004,"[0.8838574504998021, 0.11614254950019785]",0.3519598410071618,40698,191.4107142857143
148,419,564,21301,C,0,47.553643174665126,0.2641871252435029,47.553643174665126,0.2641871252435029,0,0,0,0,0,0,0,0,0.080781712546482,0,0.0,0.0,"[0.8994554526527709, 0.10054454734722905]",0.9896930649330321,132361,447.6385281385282
149,723,928,21335,T,1,835.5136132367606,1.240258548580557,0,0,295.53705517568596,1.2351447102762563,0,0,6.578660700753841,0.005113838304300555,533.3978973603208,0,3.4449543792842685,442.2310871505131,3.8449621675755226,1.3918633884565066,"[0.7945701413957778, 0.2054298586042223]",0.16942460609746768,68132,994.592261904762
150,825,841,21346,C,0,203.56170408482842,1.3214765787587484,203.56170408482842,1.3214765787587484,0,0,0,0,0,0,0,0,0.40407397227932484,0,0.0,0.0,"[0.8355586634057027, 0.16444133659429735]",0.4558755405403312,141177,1020.0
151,745,756,21353,C,0,122.80596192817067,0.9743686526252413,122.80596192817067,0.9743686526252413,0,0,0,0,0,0,0,0,0.297937185009022,0,3.322598763555675,0.02228227302611487,"[0.9691252086298925, 0.03087479137010754]",0.4546565828506104,60309,1020.0
152,105,686,21359,C,0,147.28888850774499,1.4319764904538348,147.28888850774499,1.4319764904538348,0,0,0,0,0,0,0,0,0.4378620385779252,0,0.0,0.0,"[0.9341498355667925, 0.06585016443320754]",0.3028680662462575,38432,3476.6821428571448
153,251,204,21375,C,0,36.21407032144319,0.22175662773182925,36.21407032144319,0.22175662773182925,0,0,0,0,0,0,0,0,0.067807544142049,0,0.4596975229015725,0.12177018600200548,"[0.7709626400843164, 0.22903735991568364]",0.3813180228421519,62301,2669.5488095238074
154,440,346,21387,C,0,78.0507058177671,0.6013502926879227,78.0507058177671,0.6013502926879227,0,0,0,0,0,0,0,0,0.18387764520653246,0,0.0,0.0,"[0.9881875148575611, 0.011812485142438996]",0.720875992927388,7397,618.9236111111112
155,1039,183,21390,C,0,131.61003196554648,1.2186175993257253,131.61003196554648,1.2186175993257253,0,0,0,0,0,0,0,0,0.37262230898678383,0,0.1589873638507342,0.5236676998632295,"[0.8138533074808154, 0.18614669251918461]",0.30485594539613525,120554,3266.624999999999
156,875,819,21412,C,0,98.20859370476818,0.8276529722817547,98.20859370476818,0.8276529722817547,0,0,0,0,0,0,0,0,0.2530752565382646,0,2.4636779198422745,0.07358318069559813,"[0.9289378350911607, 0.07106216490883926]",0.8108974059057187,88726,1020.0
157,233,861,21453,C,0,304.02806186370793,2.5599476353078887,304.02806186370793,2.5599476353078887,0,0,0,0,0,0,0,0,0.7827669642072154,0,0.0514372991825649,3.5327142167010635e-07,"[0.9999661103586517, 3.388964134832229e-05]",0.48197767302589,23571,473.69047619047615
158,258,146,21460,C,0,137.13753811940597,1.2721646283635346,137.13753811940597,1.2721646283635346,0,0,0,0,0,0,0,0,0.38899563037200846,0,0.9761541593808927,0.006047554883017804,"[0.9782567477730716, 0.021743252226928394]",0.13626846091216016,29422,3030.0732142857137
159,455,132,21500,C,0,167.2458562854523,1.2321005094740227,167.2458562854523,1.2321005094740227,0,0,0,0,0,0,0,0,0.37674504044421553,0,2.6200137216412074,0.0030489585801126906,"[0.9922653721267758, 0.007734627873224187]",0.24942055494687476,72442,83.27222222222225
160,806,410,21524,C,0,191.0870328017994,1.4362794700433275,191.0870328017994,1.4362794700433275,0,0,0,0,0,0,0,0,0.4391777804407103,0,5.273662849872499,0.003901244242052906,"[0.9941131227115615, 0.005886877288438486]",0.8034978352814106,45545,1020.0
161,247,742,21559,C,0,239.351035526775,1.9501047031451453,239.351035526775,1.9501047031451453,0,0,0,0,0,0,0,0,0.5962924855623256,0,6.773881900137907,0.01774106638208428,"[0.9694373237840934, 0.03056267621590663]",0.0341121615836627,82629,1020.0
162,329,1059,21596,C,0,146.56401430436975,1.739212406292272,146.56401430436975,1.739212406292272,0,0,0,0,0,0,0,0,0.531806977849057,0,0.2534354130956551,7.699503400182022e-06,"[0.9999040647240479, 9.593527595211181e-05]",0.7885712267444726,23172,1567.5724867724869
163,344,1095,21616,T,1,140.35848742107055,0.8781496078146364,0,0,0,0.9366801397517429,0,0,75.29618406687703,0.05853053193710662,180.0,0,0.2685158450696773,251.9533512041529,1.5666943417735713,0.9804061162708819,"[0.8718541027589379, 0.1281458972410621]",0.5086001300626332,123014,351.9232142857141
164,417,853,21629,C,0,425.72825753933165,3.587207145641335,425.72825753933165,3.587207145641335,0,0,0,0,0,0,0,0,1.0968768300756209,0,14.836158987720236,5.187824855127247,"[0.7304512200216394, 0.2695487799783606]",0.40780039557319736,133040,129.31829805996472
165,936,783,21642,C,0,182.42703430964863,1.1695611970821158,182.42703430964863,1.1695611970821158,0,0,0,0,0,0,0,0,0.357622107213305,0,7.717775040048701,0.017267704011497787,"[0.9711324550415499, 0.028867544958450175]",0.7650705829284015,44801,1020.0
166,30,872,21650,C,0,314.10356628082985,3.0108977376105406,314.10356628082985,3.0108977376105406,0,0,0,0,0,0,0,0,0.9206560513587679,0,2.176642991260528,0.14230104263769958,"[0.9119951087509802, 0.08800489124901989]",0.47510414678656443,153750,1020.0
167,1039,526,21663,C,0,218.3660213882842,1.7136453440903876,218.3660213882842,1.7136453440903876,0,0,0,0,0,0,0,0,0.5239892196311006,0,1.7367591373711102,0.03162195426194585,"[0.968383017666283, 0.03161698233371698]",0.853654985489534,112517,98.97037037037036
168,227,856,21673,C,0,249.27975562382375,1.8734156975447565,249.27975562382375,1.8734156975447565,0,0,0,0,0,0,0,0,0.5728429355504688,0,6.035811264852438,0.14494253611411384,"[0.9443492156718853, 0.05565078432811473]",0.560600218853524,106735,2669.5488095238074
169,777,764,21673,T,1,465.4683050026439,1.298736297944981,0,0,285.4683050026439,1.298736297944981,0,0,0,0,180.0,0,3.5708331766937733,1423.8230583818317,8.317207131427805,0.2938133517179722,"[0.8678413460383579, 0.132158653961642]",0.08149087785649078,74133,278.54545454545456
170,169,73,21676,C,0,49.991246375375674,0.486026408803127,49.991246375375674,0.486026408803127,0,0,0,0,0,0,0,0,0.14861453074121264,0,0.7148316856352888,0.8857228219208607,"[0.8138710568018291, 0.18612894319817078]",0.7415743774106636,169067,3005.6071428571427
171,856,894,21687,C,0,76.26432922167899,0.4236910686673447,76.26432922167899,0.4236910686673447,0,0,0,0,0,0,0,0,0.12955396704532987,0,0.0,0.0,"[0.8425205829171243, 0.1574794170828756]",0.16453220891999887,25862,1020.0
172,214,675,21701,C,0,252.73263868806902,3.3226699327548057,252.73263868806902,3.3226699327548057,0,0,0,0,0,0,0,0,1.0159880696201278,0,2.667729474977582,0.01940110460157472,"[0.9803300088840032, 0.019669991115996727]",0.923127689022592,55861,1020.0
173,824,673,21701,T,1,568.1891317932068,1.8199763758962053,0,0,388.1891317932068,1.819976375896205,0,0,0,0,180.0,0,4.602621760365303,2137.232552873472,16.0398677368455,0.21633077404293397,"[0.8961808414396001, 0.10381915856039986]",0.10359583564044816,57383,1020.0
174,449,284,21702,C,0,75.69260796498526,0.6000509255113087,75.69260796498526,0.6000509255113087,0,0,0,0,0,0,0,0,0.18348033172785022,0,1.0951944928794752,0.10472722194578764,"[0.910968624833022, 0.08903137516697802]",0.24013040782635398,62480,3554.505952380952
175,283,262,21721,T,1,223.51632941139022,1.506738547638985,0,0,0,1.5067385476389847,0,0,0,0,180.0,0,0.4607223767088916,1226.9869547455437,7.2341144169248945,0.8257895562918711,"[0.8486904403165669, 0.15130955968343307]",0.9531293398277989,87734,33.45714285714286
176,179,736,21728,C,0,210.89240023845528,1.8114550595385277,210.89240023845528,1.8114550595385277,0,0,0,0,0,0,0,0,0.5538969462483694,0,3.4015391961438084,0.0826768265809486,"[0.9599749292070607, 0.040025070792939356]",0.35222556151550743,41595,994.592261904762
177,773,142,21734,C,0,246.82236581789618,1.9247687837868817,246.82236581789618,1.9247687837868817,0,0,0,0,0,0,0,0,0.5885454049549202,0,0.4996722081634575,0.021455464919187615,"[0.9560626386345502, 0.043937361365449824]",0.3518149856937831,112486,1286.9523809523812
